日期,開盤,最高,最低,收盤,成交量
2018-01-30,14.076086,14.076086,13.804347,13.858695,957353.0
2018-01-31,13.858695,13.858695,13.695652,13.75,840834.0
2018-02-01,13.804347,13.913043,13.695652,13.804347,787390.0
2018-02-02,13.858695,13.913043,13.75,13.75,521226.0
2018-02-05,13.47826,13.532608,13.152173,13.369565,814291.0
2018-02-06,12.98913,12.98913,12.065217,12.119565,2558571.0
2018-02-07,12.282608,12.663043,12.282608,12.391304,774565.0
2018-02-08,12.391304,12.5,12.22826,12.282608,495386.0
2018-02-09,11.73913,12.119565,11.684782,11.956521,1502284.0
2018-02-12,12.173913,12.336956,11.956521,12.173913,699858.0
2018-02-21,12.5,12.663043,12.5,12.663043,853876.0
2018-02-22,12.608695,13.260869,12.554347,13.206521,953554.0
2018-02-23,13.695652,13.804347,13.369565,13.423913,1934525.0
2018-02-26,13.641304,13.913043,13.47826,13.804347,1978172.0
2018-02-27,13.967391,13.967391,13.532608,13.532608,1091306.0
2018-03-01,13.47826,13.804347,13.369565,13.695652,711628.0
2018-03-02,13.913043,14.402173,13.913043,14.076086,6636242.0
2018-03-05,14.130434,14.130434,13.75,13.75,1626316.0
2018-03-06,13.913043,14.402173,13.858695,14.021739,3839447.0
2018-03-07,13.913043,14.347826,13.913043,14.293478,2431311.0
2018-03-08,14.23913,14.510869,14.23913,14.293478,1540003.0
2018-03-09,14.293478,14.293478,14.021739,14.184782,1015408.0
2018-03-12,14.293478,14.293478,14.021739,14.130434,638693.0
2018-03-13,14.076086,14.293478,14.076086,14.076086,553489.0
2018-03-14,14.130434,14.402173,14.130434,14.347826,2542664.0
2018-03-15,14.23913,14.347826,14.184782,14.23913,825668.0
2018-03-16,14.23913,14.293478,14.130434,14.130434,635984.0
2018-03-19,14.130434,14.293478,14.076086,14.076086,1341541.0
2018-03-20,14.021739,14.184782,13.858695,14.130434,988786.0
2018-03-21,14.076086,14.510869,14.076086,14.184782,1742074.0
2018-03-22,14.23913,14.293478,13.913043,13.913043,1011328.0
2018-03-23,13.75,13.75,13.47826,13.532608,1129328.0
2018-03-26,13.423913,13.586956,13.369565,13.47826,810543.0
2018-03-27,13.858695,13.858695,13.586956,13.695652,484288.0
2018-03-28,13.695652,13.858695,13.47826,13.695652,581934.0
2018-03-29,13.967391,13.967391,13.695652,13.695652,625862.0
2018-03-30,13.804347,14.23913,13.695652,13.913043,2838112.0
2018-04-02,14.130434,14.130434,13.913043,13.967391,624012.0
2018-04-03,13.913043,13.913043,13.75,13.804347,456021.0
2018-04-09,13.804347,13.913043,13.586956,13.586956,798738.0
2018-04-10,13.586956,14.347826,13.586956,14.076086,3772200.0
2018-04-11,14.184782,14.23913,13.967391,13.967391,991601.0
2018-04-12,13.967391,14.076086,13.858695,13.913043,605254.0
2018-04-13,14.076086,14.836956,14.021739,14.510869,6089004.0
2018-04-16,14.510869,14.836956,14.23913,14.72826,5851934.0
2018-04-17,14.782608,14.945652,14.23913,14.347826,2180181.0
2018-04-18,14.565217,14.565217,14.021739,14.130434,1656586.0
2018-04-19,14.293478,14.347826,14.076086,14.184782,774833.0
2018-04-20,14.184782,14.23913,14.021739,14.021739,731495.0
2018-04-23,13.967391,14.076086,13.695652,13.804347,1595200.0
2018-04-24,13.804347,13.804347,13.315217,13.315217,1965934.0
2018-04-25,13.043478,13.260869,12.880434,13.043478,2046153.0
2018-04-26,13.097826,13.206521,12.663043,12.717391,1372752.0
2018-04-27,12.771739,13.097826,12.771739,13.097826,813489.0
2018-04-30,13.586956,14.076086,13.586956,13.641304,5457819.0
2018-05-02,13.641304,14.184782,13.586956,14.021739,3414836.0
2018-05-03,13.913043,14.130434,13.75,13.858695,903350.0
2018-05-04,13.858695,13.967391,13.804347,13.858695,874233.0
2018-05-07,13.967391,15.217391,13.967391,15.108695,12775108.0
2018-05-08,15.108695,15.380434,14.456521,14.673913,6777674.0
2018-05-09,15.0,15.271739,14.836956,14.891304,5136715.0
2018-05-10,14.945652,15.434782,14.945652,15.217391,5715062.0
2018-05-11,15.380434,16.413042,15.271739,15.597826,15428746.0
2018-05-14,15.652173,17.119564,15.543478,17.119564,25977441.0
2018-05-15,17.391304,17.934782,16.521738,17.282608,21619482.0
2018-05-16,17.065216,17.608694,16.630434,17.119564,7425813.0
2018-05-17,17.336956,17.391304,15.923913,16.25,7546858.0
2018-05-18,16.46739,16.46739,15.760869,15.923913,5619056.0
2018-05-21,16.195652,16.847826,16.141304,16.73913,8590003.0
2018-05-22,16.630434,17.010868,16.195652,16.847826,5998603.0
2018-05-23,16.847826,17.282608,16.358694,17.282608,8031703.0
2018-05-24,17.5,18.695652,17.445652,18.315216,30463452.0
2018-05-25,17.934782,18.423912,17.71739,18.097826,11957042.0
2018-05-28,18.47826,19.076086,17.826086,18.96739,18903910.0
2018-05-29,19.021738,19.021738,17.826086,18.260868,11829072.0
2018-05-30,18.152172,18.804346,17.934782,18.20652,7605132.0
2018-05-31,18.423912,18.586956,17.71739,17.826086,7956552.0
2018-06-01,17.826086,17.98913,17.173912,17.608694,6702466.0
2018-06-04,17.880434,18.097826,17.608694,17.608694,4782884.0
2018-06-05,17.826086,17.880434,17.173912,17.282608,7476085.0
2018-06-06,17.5,18.260868,17.391304,18.20652,10232190.0
2018-06-07,18.20652,18.858694,17.826086,17.880434,8828494.0
2018-06-08,17.880434,19.130434,17.663042,18.47826,18165091.0
2018-06-11,19.130434,19.130434,18.20652,18.423912,9185648.0
2018-06-12,18.423912,19.021738,18.152172,18.695652,6653137.0
2018-06-13,18.858694,18.96739,18.369564,18.369564,5473642.0
2018-06-14,18.47826,18.75,17.934782,17.98913,5388940.0
2018-06-15,18.152172,18.260868,17.934782,18.097826,2660915.0
2018-06-19,17.934782,18.097826,17.282608,17.282608,3527611.0
2018-06-20,17.22826,17.336956,16.304346,16.684782,4395088.0
2018-06-21,17.010868,17.336956,16.847826,16.847826,2153545.0
2018-06-22,16.630434,17.010868,16.521738,16.576086,1749444.0
2018-06-25,16.576086,16.630434,16.25,16.25,1943040.0
2018-06-26,16.086956,16.630434,15.760869,16.46739,2188764.0
2018-06-27,16.46739,16.847826,16.358694,16.46739,1937150.0
2018-06-28,16.304346,16.630434,16.25,16.304346,1500855.0
2018-06-29,16.46739,16.793478,16.358694,16.684782,1519654.0
2018-07-02,16.73913,18.315216,16.73913,18.152172,14349013.0
2018-07-03,18.695652,19.945652,17.71739,18.47826,54918144.0
2018-07-04,18.804346,19.347826,18.260868,18.369564,20332689.0
2018-07-05,18.586956,18.641304,17.391304,17.771738,6526853.0
2018-07-06,18.152172,18.369564,17.065216,17.391304,5105873.0
2018-07-09,17.5,17.71739,17.173912,17.336956,2473210.0
2018-07-10,17.391304,17.98913,17.22826,17.826086,3896648.0
2018-07-11,17.608694,17.608694,17.119564,17.22826,2640157.0
2018-07-12,17.336956,17.71739,17.119564,17.71739,2595039.0
2018-07-13,17.880434,18.097826,17.608694,17.771738,4718211.0
2018-07-16,17.771738,18.260868,17.282608,17.391304,6384537.0
2018-07-17,17.391304,17.663042,17.119564,17.391304,3119086.0
2018-07-18,17.71739,17.71739,17.173912,17.22826,1906789.0
2018-07-19,17.22826,17.5,17.22826,17.336956,1307145.0
2018-07-20,17.445652,17.445652,17.065216,17.336956,2444583.0
2018-07-23,17.5,17.826086,17.391304,17.71739,8127897.0
2018-07-24,17.71739,17.71739,17.391304,17.5,3275368.0
2018-07-25,17.608694,18.152172,17.5,17.934782,6187812.0
2018-07-26,18.043478,18.152172,17.826086,17.880434,4669395.0
2018-07-27,18.152172,18.152172,17.771738,17.826086,3382272.0
2018-07-30,17.826086,17.880434,17.22826,17.282608,3617601.0
2018-07-31,17.173912,17.5,17.173912,17.173912,1616353.0
2018-08-01,17.282608,17.5,17.173912,17.22826,2022704.0
2018-08-02,17.22826,17.391304,16.73913,16.793478,2880368.0
2018-08-03,16.902172,17.065216,16.684782,16.793478,1993180.0
2018-08-06,16.902172,17.065216,16.793478,16.847826,863806.0
2018-08-07,16.847826,17.173912,16.847826,17.065216,2890753.0
2018-08-08,17.119564,17.173912,16.902172,17.065216,2572779.0
2018-08-09,17.173912,17.22826,16.902172,17.119564,7087900.0
2018-08-10,17.173912,17.391304,17.119564,17.119564,2285974.0
2018-08-13,16.95652,17.010868,15.706521,16.086956,3767356.0
2018-08-14,16.141304,16.46739,15.815217,16.413042,3857263.0
2018-08-15,15.760869,15.869565,15.543478,15.543478,2361673.0
2018-08-16,15.48913,16.032608,15.217391,15.869565,3029234.0
