日期,開盤,最高,最低,收盤,成交量
2018-01-30,5.67,5.74,5.57,5.59,39261.0
2018-01-31,5.47,5.58,5.47,5.58,9387.0
2018-02-01,5.6,5.6,5.58,5.59,26393.0
2018-02-02,5.51,5.54,5.46,5.46,7973.0
2018-02-05,5.46,5.46,5.46,5.46,0.0
2018-02-06,5.58,5.58,5.14,5.49,12650.0
2018-02-07,5.28,5.32,5.28,5.29,9357.0
2018-02-08,5.5,5.59,5.3,5.3,12999.0
2018-02-09,5.3,5.3,5.3,5.3,0.0
2018-02-12,5.23,5.29,5.11,5.11,21001.0
2018-02-21,5.3,5.58,5.25,5.25,27784.0
2018-02-22,5.2,5.27,5.2,5.27,3000.0
2018-02-23,5.57,5.57,5.54,5.54,9002.0
2018-02-26,5.54,5.54,5.54,5.54,4110.0
2018-02-27,5.45,5.6,5.4,5.45,20005.0
2018-03-01,5.6,5.6,5.33,5.5,17003.0
2018-03-02,5.39,5.5,5.3,5.5,22005.0
2018-03-05,5.4,5.5,5.4,5.5,51416.0
2018-03-06,5.57,5.9,5.57,5.86,64015.0
2018-03-07,5.88,6.0,5.65,5.78,29148.0
2018-03-08,5.43,6.33,5.43,6.04,41930.0
2018-03-09,5.99,6.03,5.81,5.81,16009.0
2018-03-12,5.98,6.18,5.98,6.04,18109.0
2018-03-13,6.03,6.28,5.8,5.99,49964.0
2018-03-14,5.94,5.99,5.94,5.98,13207.0
2018-03-15,5.99,6.0,5.78,5.97,31646.0
2018-03-16,6.0,6.0,5.74,5.93,15027.0
2018-03-19,5.7,5.75,5.6,5.6,24573.0
2018-03-20,5.72,5.99,5.6,5.8,20034.0
2018-03-21,5.67,5.7,5.62,5.62,23545.0
2018-03-22,5.83,5.83,5.61,5.61,11258.0
2018-03-23,5.59,5.75,5.47,5.75,14763.0
2018-03-26,5.98,5.98,5.65,5.65,14514.0
2018-03-27,5.66,5.9,5.65,5.79,27007.0
2018-03-28,5.84,5.84,5.65,5.66,36222.0
2018-03-29,5.95,5.95,5.62,5.62,36440.0
2018-03-30,5.78,5.9,5.62,5.89,44162.0
2018-04-02,5.9,5.96,5.71,5.93,42733.0
2018-04-03,5.9,6.0,5.86,5.86,56000.0
2018-04-09,6.31,6.31,5.74,5.74,31045.0
2018-04-10,5.9,5.9,5.55,5.85,72072.0
2018-04-11,5.66,5.71,5.66,5.68,9007.0
2018-04-12,5.68,5.94,5.68,5.89,34008.0
2018-04-13,5.8,5.88,5.8,5.88,19860.0
2018-04-16,5.89,5.89,5.57,5.65,27849.0
2018-04-17,5.7,5.75,5.65,5.65,14301.0
2018-04-18,5.7,5.72,5.7,5.72,6000.0
2018-04-19,5.63,5.66,5.63,5.64,5506.0
2018-04-20,5.72,5.72,5.58,5.59,18453.0
2018-04-23,5.99,5.99,5.61,5.61,17000.0
2018-04-24,5.58,5.58,5.51,5.51,20133.0
2018-04-25,5.85,5.85,5.78,5.78,55153.0
2018-04-26,5.95,5.95,5.7,5.7,9272.0
2018-04-27,5.79,5.79,5.6,5.79,61507.0
2018-04-30,5.83,5.83,5.7,5.7,16022.0
2018-05-02,5.61,5.61,5.51,5.54,12012.0
2018-05-03,5.73,5.87,5.54,5.54,32000.0
2018-05-04,5.65,5.8,5.54,5.54,34005.0
2018-05-07,6.09,6.09,5.67,5.91,61859.0
2018-05-08,5.7,5.78,5.65,5.78,11038.0
2018-05-09,5.64,5.66,5.57,5.65,29398.0
2018-05-10,5.55,5.6,5.55,5.56,43388.0
2018-05-11,5.52,5.52,5.44,5.47,33549.0
2018-05-14,5.46,5.57,5.46,5.5,9454.0
2018-05-15,5.68,5.68,5.51,5.52,92106.0
2018-05-16,5.51,5.67,5.51,5.67,17129.0
2018-05-17,5.6,5.6,5.55,5.6,11749.0
2018-05-18,5.55,5.55,5.52,5.53,11407.0
2018-05-21,5.55,5.66,5.55,5.6,20298.0
2018-05-22,5.55,5.55,5.55,5.55,17022.0
2018-05-23,5.56,5.56,5.5,5.5,7713.0
