日期,開盤,最高,最低,收盤,成交量
2018-01-30,58.627224,58.627224,57.829575,57.829575,344089.0
2018-01-31,57.829575,57.829575,56.93222,57.031925,709284.0
2018-02-01,57.131634,57.530457,55.137508,55.63604,1294227.0
2018-02-02,55.336922,55.63604,53.641918,54.14045,1796385.0
2018-02-05,53.342796,53.941036,52.844269,53.741623,1114474.0
2018-02-06,53.442505,53.442505,49.454258,50.152203,1463399.0
2018-02-07,51.747501,53.641918,50.65073,52.943974,929882.0
2018-02-08,52.943974,53.442505,51.847206,51.946911,321143.0
2018-02-09,50.052494,51.647793,49.952789,51.44838,393205.0
2018-02-12,51.548088,51.847206,51.348675,51.44838,194688.0
2018-02-21,51.847206,52.74456,51.747501,52.445442,232683.0
2018-02-22,52.445442,53.641918,51.847206,53.342796,396164.0
2018-02-23,54.040741,54.539272,53.54221,53.741623,453783.0
2018-02-26,54.14045,54.240154,52.445442,52.943974,438523.0
2018-02-27,53.043678,53.641918,51.747501,52.046619,596753.0
2018-03-01,51.946911,52.644855,51.647793,52.445442,214630.0
2018-03-02,52.146324,52.943974,51.946911,52.844269,216837.0
2018-03-05,53.043678,54.738686,52.74456,54.040741,507707.0
2018-03-06,55.436626,57.331043,54.638977,57.131634,1596340.0
2018-03-07,57.231339,58.726933,55.735744,57.231339,1628894.0
2018-03-08,57.829575,58.527519,56.93222,57.131634,816080.0
2018-03-09,57.430752,57.72987,56.433689,56.633102,429512.0
2018-03-12,56.832516,56.832516,52.545151,52.844269,2834431.0
2018-03-13,53.243092,54.339859,53.243092,53.741623,684210.0
2018-03-14,53.741623,54.14045,53.54221,53.54221,903113.0
2018-03-15,54.240154,55.336922,54.040741,54.938095,899141.0
2018-03-16,55.735744,60.023109,55.237213,59.125755,3603890.0
2018-03-19,59.624287,60.820763,58.627224,59.8237,3538064.0
2018-03-20,58.926346,60.222523,58.627224,59.524582,917075.0
2018-03-21,60.122818,60.322231,58.228401,58.328106,1430622.0
2018-03-22,59.026051,59.026051,56.633102,56.732807,973961.0
2018-03-23,55.935158,57.630161,55.436626,56.93222,906664.0
2018-03-26,56.93222,60.621349,56.93222,60.621349,2766028.0
2018-03-27,62.615471,63.014297,60.920467,61.219585,5165678.0
2018-03-28,60.820763,62.11694,60.421936,60.820763,1474414.0
2018-03-29,61.817822,64.01136,61.31929,62.914589,4800493.0
2018-03-30,63.41312,64.01136,62.316353,62.615471,1520839.0
2018-04-02,63.114002,63.911652,61.418999,61.518703,1398840.0
2018-04-03,61.817822,63.712238,61.618408,63.41312,1786298.0
2018-04-09,65.008423,69.694611,64.410187,69.694611,6926867.0
2018-04-10,67.301659,67.999603,63.811947,63.811947,5492653.0
2018-04-11,63.512829,65.50695,62.316353,64.01136,2702741.0
2018-04-12,64.509888,65.108124,63.41312,64.809006,1188773.0
2018-04-13,64.809006,66.105186,63.213711,63.213711,2427332.0
2018-04-16,64.01136,64.01136,62.017235,62.316353,919702.0
2018-04-17,62.316353,62.814884,59.424873,59.424873,1475563.0
2018-04-18,60.122818,60.820763,59.524582,60.721054,692484.0
2018-04-19,61.020172,62.715179,61.020172,61.418999,1072282.0
2018-04-20,61.718117,62.316353,60.820763,60.820763,592841.0
2018-04-23,61.020172,63.014297,61.020172,62.216648,848704.0
2018-04-24,62.715179,63.213711,59.524582,59.8237,1319826.0
2018-04-25,59.524582,60.222523,58.028988,60.122818,1121799.0
2018-04-26,60.122818,61.119881,57.430752,57.72987,1182574.0
2018-04-27,58.228401,58.627224,56.333984,57.530457,918900.0
2018-04-30,57.929283,59.325169,57.929283,58.427814,520930.0
2018-05-02,58.627224,59.026051,57.929283,57.929283,318937.0
2018-05-03,58.427814,58.627224,55.935158,56.034866,1006306.0
2018-05-04,56.433689,56.433689,53.442505,54.040741,1505774.0
2018-05-07,54.938095,55.037804,53.54221,53.54221,708210.0
2018-05-08,53.342796,54.14045,52.74456,53.143387,660942.0
2018-05-09,53.342796,53.641918,52.545151,52.644855,582912.0
2018-05-10,52.844269,53.54221,52.74456,53.243092,488978.0
2018-05-11,53.342796,53.442505,52.246029,52.345737,594847.0
2018-05-14,55.835453,56.732807,55.037804,55.735744,2423397.0
2018-05-15,54.339859,54.83839,53.442505,54.240154,1489790.0
2018-05-16,54.240154,55.63604,54.14045,54.738686,1494441.0
2018-05-17,55.436626,55.436626,54.439568,54.638977,650009.0
2018-05-18,55.735744,55.935158,54.938095,55.237213,776591.0
2018-05-21,55.935158,56.034866,55.436626,55.536335,532725.0
2018-05-22,55.63604,55.735744,54.439568,54.439568,579703.0
2018-05-23,54.539272,55.63604,54.539272,54.738686,458563.0
2018-05-24,55.436626,55.536335,55.037804,55.336922,392079.0
2018-05-25,55.436626,56.533398,55.436626,55.63604,803521.0
2018-05-28,56.333984,56.333984,55.63604,55.63604,570879.0
2018-05-29,55.835453,56.533398,55.436626,55.536335,688145.0
2018-05-30,54.938095,56.134571,54.83839,55.63604,446365.0
2018-05-31,56.333984,57.231339,55.735744,56.832516,768260.0
2018-06-01,57.331043,59.524582,57.331043,57.829575,2257548.0
2018-06-04,57.929283,58.328106,57.430752,57.530457,772570.0
2018-06-05,57.929283,58.826637,57.430752,57.530457,509547.0
2018-06-06,58.028988,58.228401,57.031925,57.829575,699385.0
2018-06-07,58.228401,58.228401,57.430752,57.630161,580747.0
2018-06-08,57.630161,58.228401,56.034866,56.433689,756222.0
2018-06-11,56.832516,57.331043,56.234276,56.533398,436281.0
2018-06-12,57.031925,58.128693,56.433689,57.530457,595514.0
2018-06-13,57.929283,58.726933,57.430752,57.630161,1085288.0
2018-06-14,57.430752,57.630161,56.433689,56.433689,434384.0
2018-06-15,56.633102,56.93222,56.034866,56.433689,328014.0
2018-06-19,56.832516,56.832516,55.336922,55.336922,481714.0
2018-06-20,55.336922,55.63604,53.941036,54.240154,772381.0
2018-06-21,54.339859,55.336922,54.339859,54.83839,370088.0
2018-06-22,54.938095,54.938095,54.14045,54.439568,261969.0
2018-06-25,54.539272,54.83839,54.240154,54.83839,443302.0
2018-06-26,54.339859,54.938095,54.040741,54.040741,392152.0
2018-06-27,54.240154,54.539272,53.043678,53.043678,404789.0
2018-06-28,52.943974,53.54221,52.545151,52.844269,357350.0
2018-06-29,53.342796,55.536335,53.342796,54.439568,1073255.0
2018-07-02,55.237213,55.237213,54.240154,54.738686,495455.0
2018-07-03,54.14045,54.738686,52.943974,53.043678,644955.0
2018-07-04,53.342796,54.14045,53.043678,53.243092,582860.0
2018-07-05,52.200001,52.299999,51.299999,51.299999,711119.0
2018-07-06,51.599998,51.799999,50.0,50.400002,722600.0
2018-07-09,50.599998,52.599998,50.599998,52.299999,478000.0
2018-07-10,52.599998,52.700001,51.700001,52.599998,444336.0
2018-07-11,52.5,53.900002,52.0,53.0,681000.0
2018-07-12,53.099998,55.200001,53.099998,54.599998,1002240.0
2018-07-13,54.799999,55.099998,54.200001,54.5,983248.0
2018-07-16,54.799999,55.099998,54.299999,54.299999,746259.0
2018-07-17,54.5,55.0,54.099998,54.099998,486000.0
2018-07-18,54.5,54.5,53.099998,53.200001,530072.0
2018-07-19,53.5,53.799999,52.700001,52.799999,343000.0
2018-07-20,53.099998,53.5,52.400002,52.5,492300.0
2018-07-23,52.599998,52.900002,51.5,51.700001,402323.0
2018-07-24,51.900002,53.400002,51.900002,53.299999,502034.0
2018-07-25,53.599998,53.700001,52.599998,53.0,380858.0
2018-07-26,53.5,54.200001,51.5,52.0,1661200.0
2018-07-27,52.099998,52.900002,52.099998,52.5,467000.0
2018-07-30,52.799999,52.799999,52.200001,52.200001,503698.0
2018-07-31,52.599998,52.599998,52.0,52.200001,350759.0
2018-08-01,51.799999,52.299999,51.5,52.0,1150452.0
2018-08-02,52.0,52.099998,51.599998,51.599998,432500.0
2018-08-03,51.900002,52.200001,51.599998,52.099998,367000.0
2018-08-06,52.5,54.400002,52.200001,54.099998,1402252.0
2018-08-07,54.0,54.0,53.099998,53.400002,838000.0
2018-08-08,53.200001,53.799999,52.799999,53.0,1464028.0
2018-08-09,53.0,53.299999,52.599998,53.200001,419818.0
2018-08-10,53.200001,53.900002,53.0,53.0,689659.0
2018-08-13,53.0,53.0,50.799999,51.5,714948.0
2018-08-14,50.799999,51.099998,49.599998,50.099998,1925750.0
2018-08-15,49.900002,49.900002,47.25,47.400002,2185507.0
2018-08-16,47.5,47.599998,46.200001,46.799999,995139.0
2018-08-17,47.200001,47.75,46.900002,46.900002,592695.0
2018-08-20,47.25,47.650002,46.599998,46.650002,355193.0
2018-08-21,46.799999,47.700001,46.799999,47.5,294325.0
2018-08-22,47.799999,47.799999,47.299999,47.599998,176764.0
2018-08-23,47.700001,47.700001,47.150002,47.25,269523.0
2018-08-24,47.599998,47.650002,47.0,47.150002,248985.0
2018-08-27,47.25,47.650002,47.25,47.599998,162500.0
2018-08-28,47.599998,48.099998,47.599998,47.849998,305046.0
2018-08-29,47.900002,48.0,47.599998,47.75,222483.0
2018-08-30,47.950001,47.950001,47.700001,47.849998,186100.0
2018-08-31,48.049999,48.049999,47.599998,47.75,132338.0
2018-09-03,47.700001,47.700001,47.099998,47.25,215553.0
2018-09-04,47.299999,47.950001,47.25,47.599998,228821.0
