日期,開盤,最高,最低,收盤,成交量
2018-01-30,49.284557,49.433151,49.274651,49.284557,9084.0
2018-01-31,49.532215,49.660999,49.383621,49.532215,11103.0
2018-02-01,49.383621,49.383621,49.383621,49.383621,3028.0
2018-02-02,52.137611,52.137611,49.631283,52.137611,10297.0
2018-02-05,52.761719,52.761719,51.652195,52.761719,13122.0
2018-02-06,51.612572,52.50415,51.36491,51.612572,38358.0
2018-02-07,51.612572,51.850327,51.513508,51.612572,3180.0
2018-02-08,51.860229,51.860229,51.325283,51.860229,8075.0
2018-02-09,51.860229,51.860229,51.860229,51.860229,0.0
2018-02-12,52.50415,52.50415,51.810699,52.50415,19179.0
2018-02-21,54.208057,54.208057,54.208057,54.208057,1.0
2018-02-22,53.395729,53.653297,52.50415,53.395729,32302.0
2018-02-23,53.990116,54.485439,53.673111,53.990116,14132.0
2018-02-26,54.475533,55.050106,54.475533,54.475533,29274.0
2018-02-27,55.020386,55.020386,54.307121,55.020386,9287.0
2018-03-01,55.159077,55.159077,54.307121,55.159077,45424.0
2018-03-02,54.485439,54.980762,54.485439,54.485439,21198.0
2018-03-05,54.485439,54.485439,54.485439,54.485439,0.0
2018-03-06,52.444714,53.673111,52.444714,52.444714,9084.0
2018-03-07,55.14917,56.308224,53.494797,55.14917,63645.0
2018-03-08,56.952145,57.3484,54.59441,56.952145,40377.0
2018-03-09,59.478287,59.636791,57.457371,59.478287,73286.0
2018-03-12,59.43866,59.43866,58.755116,59.43866,51481.0
2018-03-13,59.240532,59.43866,58.804649,59.240532,16151.0
2018-03-14,59.43866,59.43866,59.43866,59.43866,1110.0
2018-03-15,59.43866,59.43866,59.43866,59.43866,5158.0
2018-03-16,59.428753,59.428753,58.051758,59.428753,39792.0
2018-03-19,59.131561,59.38913,58.94334,59.131561,16474.0
2018-03-20,58.448017,58.94334,58.259792,58.448017,53500.0
2018-03-21,58.339046,59.329689,58.061665,58.339046,32332.0
2018-03-22,58.40839,58.40839,58.061665,58.40839,3129.0
2018-03-23,59.418846,59.428753,57.77438,59.418846,16211.0
2018-03-26,59.43866,59.636791,59.418846,59.43866,18321.0
2018-03-27,59.527821,59.716042,59.428753,59.527821,27436.0
2018-03-28,59.735855,59.933983,59.448566,59.735855,26245.0
2018-03-29,59.924076,59.924076,59.636791,59.924076,3038.0
2018-03-30,59.735855,60.112301,59.448566,59.735855,68642.0
2018-04-02,60.478836,60.617527,60.429306,60.478836,23217.0
2018-04-03,60.785938,60.785938,60.439213,60.785938,24236.0
2018-04-09,65.154678,65.164581,61.410042,65.154678,80755.0
2018-04-10,66.274109,67.631287,64.520668,66.274109,54530.0
2018-04-11,68.156334,68.265305,66.066071,68.156334,56528.0
2018-04-12,69.047913,69.563049,68.156334,69.047913,101953.0
2018-04-13,68.255394,69.77108,67.373718,68.255394,87922.0
2018-04-16,62.896011,67.661011,62.410595,62.896011,76818.0
2018-04-17,63.262547,63.886654,62.311527,63.262547,41049.0
2018-04-18,63.896561,63.896561,63.401237,63.896561,3038.0
2018-04-19,63.896561,63.896561,63.886654,63.896561,6056.0
2018-04-20,63.896561,63.896561,63.896561,63.896561,0.0
2018-04-23,64.590012,64.599915,64.094688,64.590012,23227.0
2018-04-24,63.896561,64.689079,63.896561,63.896561,19179.0
2018-04-25,64.352257,64.352257,64.352257,64.352257,3028.0
2018-04-26,65.689629,65.689629,64.639542,65.689629,9090.0
2018-04-27,65.689629,65.689629,65.689629,65.689629,0.0
2018-04-30,65.689629,65.689629,65.689629,65.689629,0.0
2018-05-02,64.887207,65.37262,64.540482,64.887207,16151.0
2018-05-03,65.243835,65.243835,65.243835,65.243835,6056.0
2018-05-04,65.243835,65.243835,65.243835,65.243835,0.0
2018-05-07,64.887207,64.887207,64.887207,64.887207,4037.0
2018-05-08,64.887207,64.887207,64.530571,64.887207,6056.0
2018-05-09,64.887207,64.887207,64.530571,64.887207,11103.0
2018-05-10,64.887207,65.085335,64.599915,64.887207,10094.0
2018-05-11,64.887207,65.085335,64.599915,64.887207,19250.0
2018-05-14,64.887207,64.887207,64.679169,64.887207,18169.0
2018-05-15,64.887207,64.887207,64.679169,64.887207,2018.0
2018-05-16,64.639542,65.025894,64.401787,64.639542,27275.0
2018-05-17,64.738609,64.778236,64.391884,64.738609,13127.0
2018-05-18,64.411697,64.728699,64.401787,64.411697,5249.0
2018-05-21,64.788139,64.788139,64.401787,64.788139,7066.0
2018-05-22,64.411697,64.4216,64.411697,64.411697,5047.0
