日期,開盤,最高,最低,收盤,成交量
2018-01-30,74.166664,74.722221,74.166664,74.629631,147023.0
2018-01-31,74.351852,75.370369,74.166664,75.09259,121632.0
2018-02-01,75.185188,76.388885,75.0,75.555557,194190.0
2018-02-02,75.740738,76.111115,75.370369,75.648148,139478.0
2018-02-05,75.0,75.555557,74.166664,75.277779,143491.0
2018-02-06,74.074074,74.166664,72.685188,73.333336,428290.0
2018-02-07,73.425926,74.166664,72.962959,73.518517,221029.0
2018-02-08,72.962959,73.703705,72.222221,73.518517,229667.0
2018-02-09,72.685188,73.518517,71.388885,73.518517,321931.0
2018-02-12,73.518517,73.518517,72.037041,72.037041,206637.0
2018-02-21,72.777779,74.444443,72.777779,74.444443,279099.0
2018-02-22,74.444443,75.0,74.444443,74.629631,93693.0
2018-02-23,74.629631,75.555557,74.629631,75.555557,102960.0
2018-02-26,75.555557,75.555557,75.0,75.0,111803.0
2018-02-27,75.555557,75.555557,74.814812,75.185188,136541.0
2018-03-01,74.259262,75.0,74.074074,74.537041,139999.0
2018-03-02,74.166664,74.166664,73.425926,73.611115,75742.0
2018-03-05,73.611115,73.703705,72.685188,73.148148,177451.0
2018-03-06,72.870369,73.148148,72.59259,72.685188,120584.0
2018-03-07,72.685188,73.148148,72.59259,72.59259,87001.0
2018-03-08,72.40741,72.5,71.851852,71.851852,351100.0
2018-03-09,71.944443,72.222221,71.851852,72.222221,143635.0
2018-03-12,72.5,72.59259,71.111115,72.037041,249422.0
2018-03-13,71.574074,71.666664,71.111115,71.574074,171971.0
2018-03-14,71.574074,71.574074,71.018517,71.203705,121396.0
2018-03-15,71.296295,71.296295,70.0,70.0,511454.0
2018-03-16,70.0,74.074074,70.0,74.074074,507162.0
2018-03-19,73.148148,73.148148,72.037041,72.037041,383485.0
2018-03-20,71.203705,71.851852,70.740738,71.851852,281726.0
2018-03-21,72.037041,72.037041,71.018517,71.018517,202066.0
2018-03-22,71.666664,71.666664,70.370369,70.833336,214445.0
2018-03-23,70.0,70.185188,69.814812,70.185188,236686.0
2018-03-26,70.185188,70.555557,69.444443,70.185188,202271.0
2018-03-27,70.555557,70.648148,70.185188,70.185188,106620.0
2018-03-28,70.555557,70.555557,70.0,70.185188,100857.0
2018-03-29,70.185188,70.555557,69.90741,70.09259,134079.0
2018-03-30,70.185188,70.648148,70.185188,70.185188,124349.0
2018-04-02,70.925926,71.111115,70.555557,70.925926,300699.0
2018-04-03,70.370369,70.925926,70.185188,70.925926,137122.0
2018-04-09,70.925926,71.203705,70.0,70.648148,138905.0
2018-04-10,70.648148,70.648148,69.629631,70.0,175010.0
2018-04-11,70.0,70.462959,69.814812,70.0,547217.0
2018-04-12,69.814812,70.277779,69.166664,70.277779,266247.0
2018-04-13,70.277779,70.277779,69.074074,70.09259,134181.0
2018-04-16,70.09259,70.277779,69.814812,70.09259,64984.0
2018-04-17,70.09259,70.09259,69.259262,69.722221,122365.0
2018-04-18,69.90741,69.90741,68.703705,69.814812,141971.0
2018-04-19,69.074074,69.722221,68.888885,68.888885,125013.0
2018-04-20,68.703705,68.703705,67.59259,67.777779,207002.0
2018-04-23,67.59259,67.59259,66.111115,66.388885,195781.0
2018-04-24,66.388885,66.388885,64.629631,64.814812,234219.0
2018-04-25,64.444443,65.740738,64.166664,65.185188,89165.0
2018-04-26,66.296295,66.296295,64.722221,64.814812,49732.0
2018-04-27,64.90741,64.90741,63.888889,63.888889,142596.0
2018-04-30,64.074074,64.444443,63.703705,64.259262,78146.0
2018-05-02,64.259262,65.185188,64.259262,65.185188,83142.0
2018-05-03,65.185188,65.185188,64.814812,64.814812,74156.0
2018-05-04,64.814812,65.740738,64.814812,65.370369,47584.0
2018-05-07,65.555557,65.555557,65.0,65.0,33673.0
2018-05-08,64.814812,65.09259,64.814812,65.09259,51142.0
2018-05-09,64.814812,64.814812,63.98148,64.351852,129183.0
2018-05-10,64.444443,64.814812,64.166664,64.444443,55780.0
2018-05-11,63.888889,63.888889,58.148148,58.333332,1145432.0
2018-05-14,58.333332,59.259258,56.203705,58.796295,668885.0
2018-05-15,59.351852,60.09259,59.166664,60.09259,237506.0
2018-05-16,60.185184,60.462963,60.09259,60.462963,185889.0
2018-05-17,61.111111,61.111111,60.555553,61.111111,152373.0
2018-05-18,61.666664,61.666664,60.740742,61.111111,179274.0
2018-05-21,61.111111,61.48148,60.925926,61.111111,145730.0
2018-05-22,61.111111,61.111111,60.555553,60.925926,92593.0
2018-05-23,61.666664,61.666664,60.555553,60.833332,261206.0
2018-05-24,61.111111,61.296295,60.740742,61.296295,118096.0
2018-05-25,61.111111,61.851852,61.018517,61.851852,196706.0
2018-05-28,62.407406,65.555557,61.851852,64.814812,228025.0
2018-05-29,66.296295,66.296295,63.333332,64.351852,203209.0
2018-05-30,64.814812,64.814812,63.796295,64.351852,167747.0
2018-05-31,64.814812,65.185188,63.055553,63.055553,354779.0
2018-06-01,63.425926,63.888889,63.148148,63.518517,117794.0
2018-06-04,64.259262,64.814812,63.888889,64.259262,78868.0
2018-06-05,63.98148,67.59259,63.98148,66.666664,313253.0
2018-06-06,69.074074,71.851852,68.333336,68.425926,932507.0
2018-06-07,68.425926,68.518517,66.851852,66.851852,421342.0
2018-06-08,67.314812,68.055557,67.037041,67.685188,168128.0
