日期,開盤,最高,最低,收盤,成交量
2018-01-30,17.095238,17.095238,16.90476,17.0,67968.0
2018-01-31,17.0,17.047619,16.90476,16.952379,91730.0
2018-02-01,17.0,17.0,16.90476,16.952379,94754.0
2018-02-02,16.952379,17.0,16.90476,16.90476,55729.0
2018-02-05,16.857141,16.857141,16.761904,16.809523,137454.0
2018-02-06,16.761904,16.761904,16.190475,16.333332,534307.0
2018-02-07,16.571428,16.666666,16.428572,16.428572,155533.0
2018-02-08,16.476191,16.619047,16.428572,16.476191,74547.0
2018-02-09,16.285713,16.285713,16.095238,16.285713,211102.0
2018-02-12,16.285713,16.428572,16.238094,16.285713,204909.0
2018-02-21,16.476191,16.714285,16.428572,16.428572,137613.0
2018-02-22,16.428572,16.666666,16.428572,16.666666,129215.0
2018-02-23,16.714285,16.761904,16.571428,16.666666,164851.0
2018-02-26,16.761904,16.857141,16.666666,16.714285,100571.0
2018-02-27,16.714285,16.714285,16.666666,16.714285,154432.0
2018-03-01,16.619047,16.714285,16.571428,16.714285,81256.0
2018-03-02,16.571428,16.571428,16.428572,16.523809,70350.0
2018-03-05,16.571428,16.619047,16.428572,16.428572,102963.0
2018-03-06,16.666666,16.666666,16.476191,16.523809,109474.0
2018-03-07,16.476191,16.666666,16.476191,16.619047,163800.0
2018-03-08,16.571428,16.571428,16.476191,16.571428,31500.0
2018-03-09,16.619047,16.619047,16.476191,16.571428,51072.0
2018-03-12,16.666666,16.714285,16.571428,16.619047,100800.0
2018-03-13,16.571428,16.666666,16.571428,16.571428,111812.0
2018-03-14,16.571428,16.666666,16.571428,16.619047,108152.0
2018-03-15,16.619047,16.619047,16.380953,16.619047,135450.0
2018-03-16,16.666666,16.714285,16.571428,16.619047,71400.0
2018-03-19,16.952379,17.380953,16.952379,17.142857,683949.0
2018-03-20,17.095238,17.142857,17.0,17.095238,187005.0
2018-03-21,17.095238,17.333332,17.095238,17.190475,305657.0
2018-03-22,17.190475,17.190475,17.047619,17.142857,135293.0
2018-03-23,17.142857,17.238094,17.095238,17.095238,122650.0
2018-03-26,17.142857,17.190475,17.047619,17.047619,136384.0
2018-03-27,17.142857,17.238094,17.0,17.095238,177699.0
2018-03-28,17.047619,17.095238,17.0,17.047619,122850.0
2018-03-29,17.190475,17.285713,17.142857,17.285713,61950.0
2018-03-30,17.333332,17.428572,17.190475,17.428572,240807.0
2018-04-02,17.571428,17.571428,17.285713,17.285713,109868.0
2018-04-03,17.428572,17.428572,17.190475,17.285713,154478.0
2018-04-09,17.285713,17.428572,17.285713,17.428572,163324.0
2018-04-10,17.428572,17.428572,17.333332,17.428572,129360.0
2018-04-11,17.428572,17.476191,17.333332,17.428572,98700.0
2018-04-12,17.428572,17.428572,17.238094,17.380953,57478.0
2018-04-13,17.428572,17.428572,17.285713,17.333332,131969.0
2018-04-16,17.333332,17.380953,17.238094,17.238094,58995.0
2018-04-17,17.238094,17.238094,17.142857,17.142857,82960.0
2018-04-18,17.238094,17.380953,17.238094,17.238094,57750.0
2018-04-19,17.238094,17.380953,17.238094,17.333332,72538.0
2018-04-20,17.238094,18.666666,17.238094,18.0,450502.0
2018-04-23,18.190475,18.238094,17.714285,17.90476,222831.0
2018-04-24,17.714285,17.714285,17.523809,17.619047,144900.0
2018-04-25,17.619047,17.952379,17.380953,17.952379,195730.0
2018-04-26,18.0,18.523809,18.0,18.190475,460028.0
2018-04-27,18.380953,18.380953,17.857141,18.095238,97610.0
2018-04-30,18.095238,19.0,18.095238,18.714285,309834.0
2018-05-02,18.714285,18.714285,18.380953,18.666666,148767.0
2018-05-03,18.666666,18.761904,18.428572,18.476191,163801.0
2018-05-04,18.476191,19.095238,18.428572,18.857141,279300.0
2018-05-07,18.857141,18.857141,18.571428,18.571428,157069.0
2018-05-08,18.571428,18.761904,18.476191,18.571428,69457.0
2018-05-09,18.666666,18.666666,18.333332,18.571428,117013.0
2018-05-10,18.571428,18.619047,18.476191,18.523809,53875.0
2018-05-11,18.476191,18.523809,18.428572,18.523809,123900.0
2018-05-14,18.523809,18.523809,18.333332,18.428572,188476.0
2018-05-15,18.476191,18.476191,18.380953,18.428572,69222.0
2018-05-16,18.476191,18.523809,18.380953,18.476191,61860.0
2018-05-17,18.476191,18.523809,18.380953,18.523809,106759.0
2018-05-18,18.523809,18.714285,18.476191,18.714285,178192.0
2018-05-21,18.714285,19.095238,18.714285,19.047619,484494.0
2018-05-22,19.095238,19.095238,18.809523,18.90476,135450.0
2018-05-23,18.90476,18.952379,18.714285,18.714285,247929.0
2018-05-24,18.809523,19.142857,18.714285,19.047619,273913.0
2018-05-25,19.142857,19.142857,18.90476,18.90476,123719.0
2018-05-28,18.90476,19.190475,18.90476,19.190475,328360.0
2018-05-29,19.238094,19.238094,18.761904,18.857141,286651.0
2018-05-30,18.761904,19.0,18.761904,18.952379,185147.0
2018-05-31,19.095238,19.380953,19.095238,19.285713,355682.0
2018-06-01,19.380953,19.666666,19.190475,19.190475,568119.0
2018-06-04,19.190475,19.333332,19.142857,19.142857,248612.0
2018-06-05,19.238094,19.238094,19.190475,19.190475,74560.0
2018-06-06,19.285713,19.571428,19.285713,19.571428,403979.0
2018-06-07,19.619047,19.761904,19.380953,19.619047,266757.0
2018-06-08,19.619047,19.619047,19.428572,19.571428,158550.0
2018-06-11,19.571428,19.571428,19.333332,19.476191,167283.0
2018-06-12,19.380953,19.428572,19.285713,19.428572,143850.0
2018-06-13,19.333332,19.333332,19.190475,19.238094,342499.0
2018-06-14,19.190475,19.190475,19.0,19.047619,282144.0
2018-06-15,19.047619,19.142857,19.0,19.095238,138884.0
2018-06-19,19.047619,19.238094,19.047619,19.047619,169050.0
2018-06-20,19.0,19.0,18.761904,18.809523,439957.0
2018-06-21,18.809523,19.047619,18.809523,18.809523,243902.0
2018-06-22,18.809523,18.90476,18.809523,18.857141,220529.0
2018-06-25,18.857141,18.952379,18.857141,18.952379,149145.0
2018-06-26,18.952379,19.0,18.666666,18.809523,245549.0
2018-06-27,18.809523,18.857141,18.761904,18.761904,149478.0
2018-06-28,18.571428,18.571428,18.238094,18.285713,199636.0
2018-06-29,18.285713,18.380953,18.285713,18.333332,39900.0
2018-07-02,18.333332,18.333332,17.809523,17.952379,175350.0
2018-07-03,17.952379,18.0,17.714285,17.857141,239916.0
2018-07-04,17.761904,17.90476,17.714285,17.90476,124044.0
2018-07-05,17.90476,17.90476,17.809523,17.809523,87441.0
2018-07-06,17.714285,18.095238,17.714285,17.952379,94787.0
2018-07-09,18.0,18.047619,17.952379,17.952379,164575.0
2018-07-10,18.0,18.0,17.90476,17.952379,144209.0
2018-07-11,17.952379,18.047619,17.952379,17.952379,58800.0
2018-07-12,17.90476,18.0,17.809523,17.90476,142800.0
2018-07-13,17.90476,18.095238,17.90476,18.0,89344.0
2018-07-16,18.047619,18.095238,18.0,18.0,77739.0
2018-07-17,18.0,18.047619,17.952379,18.047619,46210.0
2018-07-18,18.142857,18.428572,18.142857,18.333332,243708.0
2018-07-19,18.380953,18.428572,18.142857,18.285713,137865.0
2018-07-20,18.380953,18.380953,18.190475,18.333332,86075.0
2018-07-23,18.238094,18.285713,18.190475,18.285713,83019.0
2018-07-24,18.238094,18.380953,18.238094,18.333332,47965.0
2018-07-25,18.333332,18.380953,18.285713,18.333332,102973.0
2018-07-26,18.65,18.65,18.5,18.549999,85138.0
2018-07-27,18.549999,18.6,18.450001,18.450001,53261.0
2018-07-30,18.450001,18.450001,18.25,18.35,178603.0
2018-07-31,18.299999,18.299999,18.15,18.25,87454.0
2018-08-01,18.200001,18.35,18.200001,18.35,47000.0
2018-08-02,18.299999,18.299999,18.200001,18.200001,110360.0
2018-08-03,18.299999,18.450001,18.299999,18.299999,129156.0
2018-08-06,18.299999,18.4,18.25,18.4,41686.0
2018-08-07,18.35,18.35,18.299999,18.299999,33530.0
2018-08-08,18.4,18.700001,18.4,18.65,137122.0
2018-08-09,18.799999,18.799999,18.450001,18.5,89270.0
2018-08-10,18.450001,18.450001,18.299999,18.4,132149.0
2018-08-13,18.35,18.35,17.950001,18.1,233000.0
2018-08-14,18.1,18.25,18.049999,18.25,50140.0
2018-08-15,18.15,18.25,18.049999,18.049999,95712.0
2018-08-16,18.0,18.049999,17.799999,18.049999,123500.0
2018-08-17,18.049999,18.15,18.049999,18.15,18001.0
2018-08-20,18.1,18.200001,18.049999,18.15,77979.0
2018-08-21,18.15,18.25,18.049999,18.200001,81348.0
2018-08-22,18.200001,18.200001,18.15,18.200001,87000.0
2018-08-23,18.25,18.25,18.0,18.25,87967.0
2018-08-24,18.200001,18.200001,18.1,18.200001,69757.0
2018-08-27,18.25,18.450001,18.25,18.35,120473.0
2018-08-28,18.4,18.450001,18.299999,18.450001,69129.0
2018-08-29,18.4,18.5,18.4,18.450001,119428.0
2018-08-30,18.5,18.5,18.4,18.5,55574.0
2018-08-31,18.5,18.700001,18.450001,18.5,170547.0
2018-09-03,18.5,18.5,18.25,18.450001,119600.0
2018-09-04,18.450001,18.549999,18.35,18.450001,171754.0
2018-09-05,18.5,18.5,18.4,18.4,104700.0
2018-09-06,18.4,18.4,18.35,18.35,64656.0
2018-09-07,18.35,18.35,18.200001,18.299999,199379.0
2018-09-10,18.25,18.299999,18.049999,18.1,173211.0
2018-09-11,18.1,18.15,17.950001,18.1,179951.0
2018-09-12,18.200001,18.200001,17.85,17.950001,253900.0
2018-09-13,17.85,18.049999,17.85,18.0,130650.0
2018-09-14,18.049999,18.25,18.049999,18.25,105155.0
2018-09-17,18.25,18.25,18.15,18.15,31152.0
2018-09-18,18.1,18.200001,18.1,18.200001,153999.0
2018-09-19,18.200001,18.5,18.200001,18.450001,329781.0
2018-09-20,18.450001,18.5,18.4,18.5,62100.0
2018-09-21,18.5,18.799999,18.5,18.700001,132350.0
2018-09-25,18.85,19.299999,18.799999,19.1,212549.0
2018-09-26,19.1,19.15,19.049999,19.15,83257.0
2018-09-27,19.200001,19.299999,19.15,19.15,141380.0
2018-09-28,19.200001,19.200001,19.1,19.200001,130608.0
2018-10-01,19.299999,19.65,19.25,19.5,200633.0
2018-10-02,19.6,19.6,19.200001,19.200001,186438.0
2018-10-03,19.25,19.25,19.0,19.15,125753.0
2018-10-04,19.049999,19.1,18.9,18.950001,102000.0
2018-10-05,19.1,19.1,18.75,19.0,110700.0
2018-10-08,18.799999,18.950001,18.799999,18.85,109400.0
2018-10-09,19.0,19.1,18.85,18.950001,65111.0
2018-10-11,18.5,18.549999,17.799999,17.9,485290.0
2018-10-12,17.75,18.1,17.75,18.1,204583.0
2018-10-15,18.1,18.1,17.799999,17.950001,115895.0
2018-10-16,17.950001,18.0,17.85,17.85,170201.0
2018-10-17,18.0,18.0,17.799999,17.799999,155202.0
2018-10-18,17.9,17.950001,17.85,17.950001,67309.0
2018-10-19,17.950001,17.950001,17.700001,17.9,120951.0
2018-10-22,17.950001,18.1,17.950001,18.0,66050.0
2018-10-23,17.9,17.950001,17.700001,17.700001,119050.0
2018-10-24,17.6,17.65,17.5,17.549999,161380.0
