日期,開盤,最高,最低,收盤,成交量
2018-01-30,71.102264,74.163612,70.707253,70.707253,24742017.0
2018-01-31,71.102264,72.2873,71.102264,71.596031,7570595.0
2018-02-01,72.08979,73.966103,71.398521,72.978569,10057235.0
2018-02-02,73.077324,74.26236,72.188545,72.188545,6627292.0
2018-02-05,69.127197,72.08979,68.63343,71.596031,4389133.0
2018-02-06,69.127197,69.620964,64.485802,64.485802,9992608.0
2018-02-07,67.448395,68.139671,65.868347,65.868347,6082571.0
2018-02-08,66.362114,66.658371,61.720715,63.202011,5233455.0
2018-02-09,63.202011,63.202011,63.202011,63.202011,0.0
2018-02-12,63.893284,63.992035,62.115726,62.411987,2340483.0
2018-02-21,64.189545,66.954628,64.09079,66.954628,4186833.0
2018-02-22,66.954628,68.732185,66.954628,67.152138,4594914.0
2018-02-23,67.645905,68.534683,67.152138,67.34964,2684165.0
2018-02-26,68.040916,68.337173,66.954628,66.954628,1637178.0
2018-02-27,67.645905,68.337173,67.053383,67.053383,2428528.0
2018-03-01,66.065849,67.645905,66.065849,66.460861,1829063.0
2018-03-02,65.670837,66.065849,64.782059,65.177071,2280914.0
2018-03-05,65.473335,65.967102,62.609493,62.708244,3511007.0
2018-03-06,63.597023,63.695778,62.214478,62.214478,3359749.0
2018-03-07,62.214478,63.498268,61.226948,61.226948,2783955.0
2018-03-08,61.720715,64.189545,61.720715,63.399517,5215668.0
2018-03-09,64.189545,64.189545,62.806999,63.695778,1969233.0
2018-03-12,64.485802,66.757126,64.485802,65.967102,7833497.0
2018-03-13,66.164604,67.54715,65.967102,66.757126,3879294.0
2018-03-14,66.658371,67.843407,66.164604,66.460861,3056750.0
2018-03-15,67.152138,67.645905,66.460861,66.460861,3597181.0
2018-03-16,67.152138,67.54715,64.584557,64.782059,4085577.0
2018-03-19,64.387047,64.584557,62.313232,62.806999,5141891.0
2018-03-20,61.819466,64.09079,61.720715,64.09079,2248738.0
2018-03-21,64.387047,64.979568,64.288292,64.979568,2280131.0
2018-03-22,65.473335,65.670837,63.399517,63.399517,2135653.0
2018-03-23,61.424454,62.411987,61.226948,62.411987,2978374.0
2018-03-26,62.214478,62.609493,61.523209,61.819466,1960700.0
2018-03-27,62.214478,63.103256,61.523209,61.62196,2542086.0
2018-03-28,61.523209,62.214478,60.831936,62.016972,2476802.0
2018-03-29,62.016972,62.313232,61.029442,61.128197,1410059.0
2018-03-30,61.62196,61.720715,60.239418,60.239418,1575858.0
2018-04-02,60.239418,60.535675,59.844402,59.943157,725144.0
2018-04-03,59.548145,59.745651,58.1656,58.955627,2186428.0
2018-04-09,62.90575,64.782059,62.411987,64.782059,6272845.0
2018-04-10,67.152138,68.435928,64.387047,64.387047,11428063.0
2018-04-11,64.880814,65.670837,63.695778,64.782059,4250885.0
2018-04-12,67.152138,68.63343,66.164604,67.250893,15677882.0
2018-04-13,68.63343,69.522209,68.040916,68.63343,9553918.0
2018-04-16,69.225952,72.978569,69.028442,72.978569,16397333.0
2018-04-17,73.966103,75.151138,69.324707,70.114731,18344609.0
2018-04-18,72.08979,72.682312,68.534683,71.694778,12358848.0
2018-04-19,72.484802,72.484802,70.904755,71.102264,6319775.0
2018-04-20,69.917229,70.312241,67.645905,67.942162,6993218.0
2018-04-23,67.942162,68.139671,63.992035,64.288292,9138949.0
2018-04-24,60.63443,61.62196,59.054379,61.128197,10091284.0
2018-04-25,60.140663,62.609493,60.140663,61.720715,4167097.0
2018-04-26,62.214478,62.609493,58.461861,58.955627,4596601.0
2018-04-27,60.239418,62.609493,59.844402,60.239418,5473548.0
2018-04-30,60.831936,61.424454,60.239418,61.424454,2208570.0
2018-05-02,62.411987,62.510738,61.720715,62.510738,2761124.0
2018-05-03,62.609493,63.202011,61.523209,61.720715,2843575.0
2018-05-04,63.794529,64.880814,63.202011,63.202011,6298201.0
2018-05-07,64.782059,64.782059,63.498268,63.794529,2533692.0
