日期,開盤,最高,最低,收盤,成交量
2018-01-30,7.938082,7.953926,7.510281,7.652881,19368975.0
2018-01-31,7.478592,7.82717,7.462748,7.700415,15409514.0
2018-02-01,7.700415,7.811326,7.605348,7.605348,7898794.0
2018-02-02,7.652881,7.700415,7.54197,7.557814,4393693.0
2018-02-05,7.351836,7.39937,7.209236,7.256769,9191364.0
2018-02-06,7.019102,7.130014,6.591301,6.718057,15576291.0
2018-02-07,6.987413,7.034947,6.781435,6.79728,9222352.0
2018-02-08,6.844813,6.860657,6.733902,6.749746,5116328.0
2018-02-09,6.401168,6.702213,6.401168,6.654679,7364749.0
2018-02-12,6.749746,6.79728,6.607146,6.79728,6030013.0
2018-02-21,6.924035,7.145858,6.876502,7.145858,8038156.0
2018-02-22,7.304303,7.415214,7.066636,7.066636,9464607.0
2018-02-23,7.114169,7.209236,7.034947,7.130014,5462070.0
2018-02-26,7.209236,7.22508,7.08248,7.08248,3147551.0
2018-02-27,7.130014,7.177547,7.003258,7.066636,2624789.0
2018-03-01,6.987413,7.098325,6.971569,7.050791,2668843.0
2018-03-02,7.019102,7.050791,6.971569,7.019102,2649695.0
2018-03-05,7.098325,7.161703,7.034947,7.034947,3549811.0
2018-03-06,7.161703,7.383525,7.114169,7.256769,8606632.0
2018-03-07,7.335992,7.446903,7.22508,7.22508,6115958.0
2018-03-08,7.288458,7.304303,7.209236,7.22508,3235442.0
2018-03-09,7.367681,7.494437,7.256769,7.367681,9136410.0
2018-03-12,7.446903,7.446903,7.288458,7.304303,4627718.0
2018-03-13,7.320147,7.367681,7.240925,7.240925,4488160.0
2018-03-14,7.256769,7.320147,7.209236,7.304303,4241722.0
2018-03-15,7.304303,7.526125,7.304303,7.39937,8205163.0
2018-03-16,7.446903,7.462748,7.272614,7.335992,4818549.0
2018-03-19,7.367681,7.367681,7.304303,7.304303,2275812.0
2018-03-20,7.272614,7.478592,7.272614,7.288458,4745287.0
2018-03-21,7.335992,7.652881,7.304303,7.494437,15606864.0
2018-03-22,7.589503,7.68457,7.39937,7.431059,11267489.0
2018-03-23,7.288458,7.383525,7.209236,7.22508,7353398.0
2018-03-26,7.22508,7.320147,7.209236,7.240925,3055249.0
2018-03-27,7.320147,7.335992,7.240925,7.240925,2576665.0
2018-03-28,7.256769,7.446903,7.256769,7.304303,6031393.0
2018-03-29,7.335992,7.367681,7.240925,7.240925,2271449.0
2018-03-30,7.320147,7.320147,7.240925,7.256769,2894706.0
2018-04-02,7.22508,7.256769,7.066636,7.08248,3437299.0
2018-04-03,7.08248,7.145858,7.019102,7.098325,2884763.0
2018-04-09,7.145858,7.39937,7.098325,7.272614,5702453.0
2018-04-10,7.39937,7.732104,7.335992,7.526125,21326435.0
2018-04-11,7.716259,8.270816,7.716259,8.270816,25097669.0
2018-04-12,8.872906,9.094729,8.524327,9.094729,77569254.0
2018-04-13,9.506685,9.997864,9.395774,9.902797,108597247.0
2018-04-16,10.140464,10.885154,9.997864,10.885154,78084429.0
2018-04-17,10.663332,10.742554,9.902797,10.124619,56026164.0
2018-04-18,10.298909,10.536576,9.823574,10.473198,15476150.0
2018-04-19,10.473198,10.473198,9.997864,9.997864,10391275.0
2018-04-20,10.108775,10.108775,9.886952,9.886952,7097079.0
2018-04-23,9.791885,9.791885,8.920439,9.316551,16319025.0
2018-04-24,9.395774,9.411618,8.952128,9.364085,9903892.0
2018-04-25,9.474996,10.108775,8.967973,9.649285,16791301.0
2018-04-26,9.728508,9.728508,9.094729,9.094729,8774242.0
2018-04-27,9.332396,9.34824,9.094729,9.34824,4728542.0
2018-04-30,9.49084,9.744352,9.427463,9.585907,5588735.0
2018-05-02,9.585907,9.585907,9.379929,9.474996,4478981.0
2018-05-03,9.364085,10.40982,9.110573,10.40982,36478252.0
2018-05-04,10.489042,11.122821,9.680974,9.886952,74331021.0
2018-05-07,9.871108,10.124619,9.459151,9.696819,30608884.0
2018-05-08,9.982019,10.55242,9.934486,9.934486,37098430.0
2018-05-09,9.902797,10.029553,9.617596,9.934486,27446331.0
2018-05-10,9.982019,10.55242,9.982019,10.156308,55331188.0
2018-05-11,10.457353,11.170355,10.441509,11.170355,74617882.0
2018-05-14,11.724912,12.279468,11.724912,12.279468,29908985.0
2018-05-15,13.499493,13.499493,13.499493,13.499493,19421427.0
2018-05-16,13.73716,13.943138,12.279468,12.485446,125675303.0
2018-05-17,12.944936,13.515337,12.041801,13.182603,82966324.0
2018-05-18,12.99247,13.008314,12.501291,12.612202,37793602.0
2018-05-21,12.976625,13.863916,12.976625,13.863916,34854299.0
2018-05-22,14.877962,15.242385,14.101583,14.513539,160126674.0
2018-05-23,14.164961,14.719517,13.73716,14.19665,83690141.0
2018-05-24,14.33925,14.513539,13.943138,14.101583,41088411.0
2018-05-25,14.101583,14.275872,13.515337,13.531182,35909440.0
2018-05-28,13.800538,14.877962,13.642093,14.862118,121569883.0
2018-05-29,14.497695,14.735362,14.180805,14.418472,51256920.0
2018-05-30,14.117427,15.527586,13.990672,14.767051,113128352.0
2018-05-31,15.052251,16.240587,15.052251,15.844475,136139313.0
2018-06-01,16.00292,16.399033,15.464208,15.606808,115987734.0
2018-06-04,15.511741,17.112034,15.369141,17.112034,122701010.0
2018-06-05,17.428923,18.775703,17.428923,18.775703,129216597.0
2018-06-06,20.597818,20.597818,19.726372,20.597818,121900910.0
2018-06-07,20.914707,22.419933,20.518597,20.756264,254793587.0
2018-06-08,20.280928,20.67704,19.013371,19.805593,135291518.0
2018-06-11,20.360151,21.627708,20.043261,21.231598,116379697.0
2018-06-12,21.073153,21.627708,19.884815,19.964039,88068184.0
2018-06-13,20.043261,20.518597,17.983479,17.983479,134685510.0
2018-06-14,17.745811,18.934149,17.191256,17.587368,128949228.0
2018-06-15,18.379591,18.617258,17.983479,18.062702,61390432.0
2018-06-19,17.745811,18.617258,17.349701,18.221148,58856760.0
2018-06-20,18.538036,18.538036,16.399033,16.953588,89958657.0
2018-06-21,17.428923,18.221148,17.112034,17.270477,81745462.0
2018-06-22,16.953588,17.112034,15.622653,15.717719,70596674.0
2018-06-25,15.654341,15.654341,14.149116,14.149116,83117642.0
2018-06-26,13.943138,15.115629,13.467804,14.402628,151964446.0
