日期,開盤,最高,最低,收盤,成交量
2018-01-30,125.5,126.0,125.0,126.0,68957.0
2018-01-31,126.0,126.5,125.5,125.5,28271.0
2018-02-01,125.0,125.5,125.0,125.5,56400.0
2018-02-02,125.5,125.5,125.0,125.5,48333.0
2018-02-05,125.0,128.5,124.5,128.5,332458.0
2018-02-06,125.5,125.5,123.5,124.0,135108.0
2018-02-07,124.5,125.5,123.5,124.5,183600.0
2018-02-08,124.5,124.5,123.5,124.5,37050.0
2018-02-09,124.5,124.5,124.5,124.5,0.0
2018-02-12,124.0,125.5,123.5,123.5,89508.0
2018-02-21,123.5,131.5,120.5,131.5,672316.0
2018-02-22,129.0,131.0,129.0,130.0,106204.0
2018-02-23,129.5,131.0,129.5,130.5,93330.0
2018-02-26,130.5,131.0,129.5,130.5,110050.0
2018-02-27,130.5,130.5,129.5,130.5,50700.0
2018-03-01,129.5,130.5,129.5,130.5,90046.0
2018-03-02,130.5,130.5,130.0,130.5,53000.0
2018-03-05,130.0,132.0,130.0,132.0,231800.0
2018-03-06,132.0,133.0,132.0,132.5,126150.0
2018-03-07,132.0,133.0,132.0,132.0,161300.0
2018-03-08,132.5,133.0,132.0,132.5,108050.0
2018-03-09,132.5,133.0,132.0,132.5,89000.0
2018-03-12,133.0,133.5,132.5,133.5,145260.0
2018-03-13,133.5,133.5,133.0,133.5,43779.0
2018-03-14,134.0,136.5,134.0,135.0,377477.0
2018-03-15,135.0,135.5,134.5,134.5,125600.0
2018-03-16,133.5,133.5,129.0,129.0,97100.0
2018-03-19,129.5,129.5,125.0,127.5,203630.0
2018-03-20,127.5,127.5,122.5,122.5,240691.0
2018-03-21,122.5,124.0,117.5,119.5,513520.0
2018-03-22,120.0,121.0,119.0,120.5,174055.0
2018-03-23,119.5,120.5,116.5,117.0,240500.0
2018-03-26,115.0,117.0,115.0,115.5,63456.0
2018-03-27,117.0,122.0,117.0,121.0,117434.0
2018-03-28,119.5,120.0,119.0,119.0,37200.0
2018-03-29,118.5,121.0,117.5,120.5,101510.0
2018-03-30,121.0,121.5,117.0,117.0,666200.0
2018-04-02,116.0,117.0,115.5,117.0,49215.0
2018-04-03,116.0,117.5,116.0,117.5,90218.0
2018-04-09,117.5,118.5,117.0,117.0,266106.0
2018-04-10,117.0,118.0,116.5,118.0,108788.0
2018-04-11,117.0,117.5,116.5,117.0,61042.0
2018-04-12,117.5,117.5,116.5,117.0,48010.0
2018-04-13,117.0,117.0,116.5,116.5,67805.0
2018-04-16,117.0,118.5,117.0,118.0,102000.0
2018-04-17,118.0,118.0,116.5,117.5,99080.0
2018-04-18,117.0,117.5,116.5,117.5,74010.0
2018-04-19,117.0,117.5,116.5,117.0,63084.0
2018-04-20,117.0,118.0,116.5,118.0,65200.0
2018-04-23,118.0,120.5,116.5,116.5,310107.0
2018-04-24,116.0,116.5,106.5,111.5,222005.0
2018-04-25,111.5,111.5,107.0,108.0,57000.0
2018-04-26,108.5,109.5,108.0,108.0,51851.0
2018-04-27,108.0,109.0,108.0,108.5,19345.0
2018-04-30,108.5,109.0,108.0,108.5,33365.0
2018-05-02,108.5,110.0,108.5,109.5,38300.0
2018-05-03,110.0,110.5,109.5,109.5,15000.0
2018-05-04,109.5,109.5,109.0,109.5,17344.0
2018-05-07,109.5,109.5,108.5,108.5,13025.0
2018-05-08,107.5,108.0,106.5,107.5,30800.0
2018-05-09,107.5,108.0,106.5,107.5,23400.0
2018-05-10,107.5,107.5,106.5,106.5,32000.0
2018-05-11,107.0,107.0,106.5,107.0,80200.0
2018-05-14,108.5,108.5,106.5,107.0,131009.0
2018-05-15,107.0,107.5,107.0,107.0,82001.0
2018-05-16,106.5,110.0,106.5,110.0,122070.0
2018-05-17,110.0,114.0,109.5,114.0,180040.0
2018-05-18,114.0,115.0,112.5,115.0,170141.0
2018-05-21,115.0,115.5,113.5,113.5,18246.0
2018-05-22,113.5,113.5,110.5,110.5,30098.0
2018-05-23,110.5,110.5,109.5,109.5,10763.0
2018-05-24,110.5,110.5,109.5,109.5,8000.0
2018-05-25,110.5,110.5,108.0,108.0,11323.0
2018-05-28,108.5,109.0,108.0,108.5,54200.0
2018-05-29,108.5,109.5,107.5,109.5,84010.0
2018-05-30,109.0,109.5,107.0,109.5,188200.0
2018-05-31,109.5,111.0,109.0,110.0,171106.0
2018-06-01,110.0,110.0,109.5,110.0,99600.0
2018-06-04,110.0,110.0,108.0,109.5,126100.0
2018-06-05,109.5,109.5,108.0,108.0,126486.0
2018-06-06,108.5,109.0,107.0,108.5,155055.0
2018-06-07,107.0,107.5,105.5,107.0,278750.0
2018-06-08,106.5,106.5,106.0,106.0,106320.0
2018-06-11,106.0,106.0,102.0,103.5,247940.0
2018-06-12,104.0,104.0,102.0,103.5,127404.0
2018-06-13,103.0,103.5,103.0,103.0,100397.0
2018-06-14,103.5,104.5,103.5,96.5,205000.0
2018-06-15,96.5,97.0,94.0,97.0,387535.0
2018-06-19,97.0,97.0,94.300003,94.400002,105370.0
2018-06-20,94.400002,94.400002,91.099998,92.900002,171350.0
2018-06-21,92.900002,93.5,91.699997,93.0,170359.0
2018-06-22,92.900002,95.0,91.400002,95.0,238480.0
2018-06-25,93.5,94.0,92.5,93.0,86212.0
2018-06-26,92.800003,92.800003,91.0,91.900002,169150.0
2018-06-27,91.300003,92.199997,91.0,92.199997,88261.0
2018-06-28,91.800003,93.300003,91.199997,93.300003,85642.0
2018-06-29,92.800003,94.300003,92.199997,94.300003,71106.0
2018-07-02,94.199997,94.699997,93.699997,94.5,130040.0
2018-07-03,94.0,95.900002,94.0,95.5,206100.0
2018-07-04,95.800003,98.5,95.800003,97.699997,337180.0
2018-07-05,97.699997,98.0,96.900002,98.0,207150.0
2018-07-06,98.300003,98.5,97.099998,97.400002,141891.0
2018-07-09,97.0,98.599998,97.0,98.300003,53200.0
2018-07-10,99.5,101.5,99.300003,101.5,227042.0
2018-07-11,102.0,102.5,100.5,102.0,112220.0
2018-07-12,102.0,102.5,101.0,102.0,142020.0
2018-07-13,101.5,102.0,100.0,102.0,147200.0
2018-07-16,102.0,102.0,100.5,101.5,122012.0
2018-07-17,101.5,101.5,100.5,100.5,50400.0
2018-07-18,100.5,102.0,100.5,101.5,137440.0
2018-07-19,102.0,102.5,101.0,102.0,126159.0
2018-07-20,102.0,102.5,101.5,101.5,214120.0
2018-07-23,101.5,103.0,101.0,102.0,286800.0
2018-07-24,102.0,102.5,101.5,102.5,250000.0
2018-07-25,102.5,103.0,102.0,103.0,212200.0
2018-07-26,103.0,103.0,102.0,103.0,133000.0
2018-07-27,103.0,103.0,102.0,102.5,45350.0
2018-07-30,102.5,104.0,102.5,104.0,183333.0
2018-07-31,104.0,104.0,102.5,103.0,101536.0
2018-08-01,103.5,103.5,102.0,103.0,82020.0
2018-08-02,103.0,103.0,102.5,103.0,47160.0
2018-08-03,103.0,103.0,102.0,103.0,90001.0
2018-08-06,103.0,104.5,103.0,104.5,214077.0
2018-08-07,104.5,105.0,104.0,105.0,123410.0
2018-08-08,105.0,107.0,104.5,107.0,244130.0
2018-08-09,107.0,107.5,106.5,107.0,146306.0
2018-08-10,107.0,107.5,99.199997,99.900002,612212.0
2018-08-13,103.0,103.0,100.5,100.5,452273.0
2018-08-14,101.5,102.5,100.0,101.0,222240.0
2018-08-15,101.5,105.0,101.5,103.5,307313.0
2018-08-16,103.5,107.0,103.5,106.5,208112.0
2018-08-17,107.0,107.5,106.5,107.5,280130.0
2018-08-20,108.0,108.0,104.5,104.5,375000.0
2018-08-21,104.0,105.0,103.0,104.5,122021.0
2018-08-22,106.0,107.0,106.0,106.0,198100.0
2018-08-23,105.5,107.0,104.5,105.0,602399.0
2018-08-24,105.0,105.0,102.5,102.5,303112.0
2018-08-27,103.0,104.0,103.0,104.0,186200.0
2018-08-28,104.0,105.5,104.0,105.0,178100.0
2018-08-29,104.5,106.5,104.5,106.0,103200.0
2018-08-30,105.5,105.5,104.5,104.5,209100.0
2018-08-31,104.0,105.5,104.0,104.5,104000.0
2018-09-03,105.0,105.0,102.5,102.5,73000.0
2018-09-04,103.5,103.5,103.0,103.0,51001.0
