日期,開盤,最高,最低,收盤,成交量
2018-01-30,46.16864,47.148865,45.972595,46.070618,1239622.0
2018-01-31,45.77655,46.119629,45.188416,46.021606,1356956.0
2018-02-01,46.413696,48.178104,46.070618,46.070618,3971480.0
2018-02-02,45.972595,47.246887,45.531494,46.609741,1349039.0
2018-02-05,45.531494,46.658752,44.061153,46.658752,2289755.0
2018-02-06,43.865108,45.38446,42.002678,42.002678,3459562.0
2018-02-07,42.73785,43.669064,41.904655,42.051689,2036670.0
2018-02-08,42.002678,42.34576,40.385307,42.051689,1137534.0
2018-02-09,42.051689,42.051689,42.051689,42.051689,0.0
2018-02-12,41.659599,42.1007,41.071465,41.659599,820114.0
2018-02-21,42.639828,45.188416,42.590816,44.747311,1550330.0
2018-02-22,44.257198,46.95282,44.257198,46.217651,1683661.0
2018-02-23,46.266663,47.540955,46.070618,46.266663,1149273.0
2018-02-26,46.315674,48.031071,45.825562,47.982056,1714038.0
2018-02-27,48.276127,48.81525,47.246887,47.246887,1488591.0
2018-03-01,46.56073,48.962284,46.462708,48.913273,2331172.0
2018-03-02,48.521183,49.795475,48.178104,48.521183,1697950.0
2018-03-05,48.913273,48.913273,46.658752,46.658752,1412225.0
2018-03-06,46.756775,47.540955,45.825562,47.099854,2580231.0
2018-03-07,46.756775,46.95282,45.482479,45.580505,969750.0
2018-03-08,45.678528,46.462708,45.678528,46.021606,581812.0
2018-03-09,45.580505,46.070618,44.649288,45.433472,935510.0
2018-03-12,45.433472,45.482479,43.963131,44.894344,1345330.0
2018-03-13,44.894344,45.335449,44.257198,44.551266,634619.0
2018-03-14,44.159176,45.38446,44.159176,44.796322,636609.0
2018-03-15,44.796322,45.1394,44.012142,44.502254,591721.0
2018-03-16,44.600277,44.992367,44.012142,44.355221,487663.0
2018-03-19,44.453243,44.453243,43.12994,43.620052,785317.0
2018-03-20,43.52203,43.52203,42.34576,42.982906,785770.0
2018-03-21,43.12994,45.090389,42.247738,45.090389,1445857.0
2018-03-22,45.090389,45.286434,43.178951,44.110165,1247809.0
2018-03-23,41.267509,43.424007,41.267509,42.639828,743951.0
2018-03-26,42.73785,44.110165,42.296745,44.012142,518371.0
2018-03-27,43.91412,44.30621,43.91412,44.110165,543800.0
2018-03-28,43.91412,43.963131,43.424007,43.718075,439705.0
2018-03-29,43.816097,44.061153,42.688839,43.031918,529486.0
2018-03-30,43.325985,44.110165,42.639828,43.227962,617420.0
2018-04-02,44.404232,44.796322,43.91412,44.698299,509075.0
2018-04-03,44.257198,44.600277,43.718075,44.502254,334622.0
2018-04-09,44.894344,48.913273,44.502254,48.521183,5138475.0
2018-04-10,49.011295,49.305363,45.874573,45.972595,3396162.0
2018-04-11,46.217651,46.854797,46.021606,46.070618,1031396.0
2018-04-12,46.070618,46.16864,43.816097,44.159176,1649662.0
2018-04-13,44.600277,45.482479,43.816097,45.482479,699080.0
2018-04-16,45.482479,46.462708,45.090389,45.1394,804413.0
2018-04-17,45.580505,45.77655,44.30621,44.845333,459207.0
2018-04-18,45.090389,45.090389,43.080929,43.12994,1092341.0
2018-04-19,43.227962,43.767086,42.394772,43.031918,842667.0
2018-04-20,42.73785,43.031918,42.443783,42.49279,396153.0
2018-04-23,42.786861,42.835873,41.463554,41.561577,685631.0
2018-04-24,41.561577,41.561577,39.012989,39.307056,1256344.0
2018-04-25,39.209038,40.09124,38.963978,39.69915,717224.0
2018-04-26,39.797173,39.797173,37.248585,37.248585,1392536.0
2018-04-27,37.297596,37.787708,36.562428,37.05254,989569.0
2018-04-30,37.248585,39.307056,37.05254,38.963978,481217.0
2018-05-02,39.405083,39.895195,38.914967,39.111012,528452.0
2018-05-03,38.767933,38.816944,37.248585,37.983753,707156.0
2018-05-04,37.934742,39.503101,37.542652,39.209038,1035475.0
2018-05-07,39.307056,40.48333,39.209038,40.140251,1492515.0
2018-05-08,40.630363,40.826408,40.09124,40.09124,489686.0
2018-05-09,39.846184,41.561577,39.846184,41.120476,683515.0
2018-05-10,41.855644,41.855644,40.826408,41.120476,420313.0
2018-05-11,41.463554,41.610588,39.552116,39.895195,678440.0
2018-05-14,40.238274,40.238274,38.718922,38.718922,389706.0
2018-05-15,39.307056,39.601128,38.130787,38.179798,718650.0
2018-05-16,38.179798,38.571888,37.542652,37.738697,482541.0
2018-05-17,37.738697,37.983753,37.542652,37.640675,259429.0
2018-05-18,37.787708,38.718922,37.787708,38.130787,499885.0
2018-05-21,38.473866,39.307056,38.473866,39.209038,342879.0
2018-05-22,39.356068,39.650139,38.865955,39.405083,454999.0
2018-05-23,39.552116,39.748161,38.816944,38.816944,374404.0
2018-05-24,38.865955,39.160023,38.228809,38.326832,318171.0
2018-05-25,38.375843,38.571888,38.032764,38.032764,308092.0
2018-05-28,38.179798,38.179798,37.640675,37.640675,349072.0
2018-05-29,37.738697,37.738697,37.05254,37.248585,494856.0
2018-05-30,37.44463,37.44463,36.415394,37.248585,427452.0
2018-05-31,37.297596,37.640675,37.199574,37.248585,361171.0
2018-06-01,37.395618,37.44463,37.150562,37.297596,150231.0
2018-06-04,38.375843,40.630363,37.738697,40.189262,1322554.0
2018-06-05,40.189262,40.924431,38.424854,38.66991,1002840.0
