日期,開盤,最高,最低,收盤,成交量
2018-01-30,240.800323,249.129883,240.421707,246.479568,1282495.0
2018-01-31,245.722336,252.916061,240.421707,252.916061,1432565.0
2018-02-01,252.916061,256.70224,247.236801,247.236801,943064.0
2018-02-02,247.615417,251.401596,239.285858,243.450638,1271901.0
2018-02-05,235.49968,243.072021,235.49968,240.421707,784488.0
2018-02-06,232.849365,238.528625,217.32608,217.704697,2235552.0
2018-02-07,224.898407,238.528625,224.898407,230.577667,1454665.0
2018-02-08,234.742447,238.528625,218.083313,219.976395,2001757.0
2018-02-09,219.976395,219.976395,219.976395,219.976395,0.0
2018-02-12,224.898407,227.170105,221.49086,225.65564,942563.0
2018-02-21,238.528625,244.586487,233.227982,243.829254,1668487.0
2018-02-22,242.314789,244.586487,238.907242,241.557556,797757.0
2018-02-23,242.314789,247.994034,240.800323,246.100952,1212599.0
2018-02-26,247.236801,249.887131,245.343719,246.858185,621035.0
2018-02-27,248.751266,249.887131,243.072021,249.887131,650266.0
2018-03-01,248.37265,248.37265,244.20787,246.479568,628601.0
2018-03-02,244.965103,247.994034,243.072021,244.586487,650265.0
2018-03-05,247.236801,247.615417,244.20787,244.20787,373730.0
2018-03-06,249.887131,268.06073,249.887131,265.031799,3348387.0
2018-03-07,265.031799,291.156372,262.002869,287.74881,2377270.0
2018-03-08,300.243164,300.243164,282.06955,283.205414,2237272.0
2018-03-09,288.884674,301.379028,288.884674,301.379028,2163167.0
2018-03-12,305.165192,309.708588,293.42807,301.000397,1925575.0
2018-03-13,302.514862,302.514862,297.214233,300.621796,669177.0
2018-03-14,300.621796,309.329956,300.621796,300.621796,1158079.0
2018-03-15,300.621796,302.136261,289.263275,290.020508,1304397.0
2018-03-16,292.670837,296.835602,289.263275,296.835602,1177743.0
2018-03-19,295.321136,297.592834,293.049438,293.049438,553032.0
2018-03-20,292.292206,297.214233,291.534973,294.185303,538013.0
2018-03-21,295.321136,299.1073,294.185303,297.214233,675952.0
2018-03-22,298.728699,301.379028,290.77774,293.049438,745236.0
2018-03-23,285.477112,296.078369,285.477112,290.77774,548687.0
2018-03-26,288.127411,301.379028,288.127411,298.350067,956783.0
2018-03-27,304.407959,315.766449,301.379028,302.136261,2290715.0
