日期,開盤,最高,最低,收盤,成交量
2018-01-30,10.65,10.8,10.65,10.7,178060.0
2018-01-31,10.7,10.7,10.55,10.6,220874.0
2018-02-01,10.6,10.7,10.5,10.5,253346.0
2018-02-02,10.5,10.5,10.35,10.4,196241.0
2018-02-05,10.2,10.3,10.15,10.2,232106.0
2018-02-06,10.05,10.1,9.85,10.0,686279.0
2018-02-07,10.15,10.15,9.88,9.92,580286.0
2018-02-08,9.92,9.95,9.92,9.93,111986.0
2018-02-09,9.89,9.9,9.45,9.88,203927.0
2018-02-12,9.92,10.15,9.92,10.1,121606.0
2018-02-21,9.98,10.3,9.98,10.3,251142.0
2018-02-22,10.3,10.3,10.15,10.2,187548.0
2018-02-23,10.25,10.4,10.25,10.25,176107.0
2018-02-26,10.3,10.3,10.2,10.25,150006.0
2018-02-27,10.3,10.4,10.25,10.35,191125.0
2018-03-01,10.25,10.4,10.25,10.35,136589.0
2018-03-02,10.3,10.3,10.2,10.25,60086.0
2018-03-05,10.3,10.3,10.2,10.2,71654.0
2018-03-06,10.3,10.3,10.2,10.25,191361.0
2018-03-07,10.35,10.7,10.3,10.6,535069.0
2018-03-08,10.9,10.95,10.75,10.75,730401.0
2018-03-09,10.7,10.75,10.55,10.55,302827.0
2018-03-12,10.7,10.9,10.7,10.85,742691.0
2018-03-13,10.85,10.9,10.75,10.8,326701.0
2018-03-14,10.85,10.9,10.75,10.85,277351.0
2018-03-15,10.85,10.85,10.75,10.75,277156.0
2018-03-16,10.75,10.85,10.65,10.65,297488.0
2018-03-19,10.65,10.75,10.6,10.6,287373.0
2018-03-20,10.6,10.6,10.5,10.55,299511.0
2018-03-21,10.6,10.7,10.6,10.6,208643.0
2018-03-22,10.65,10.7,10.5,10.55,270237.0
2018-03-23,10.4,10.4,10.3,10.4,186244.0
2018-03-26,10.35,10.5,10.3,10.5,206080.0
2018-03-27,10.5,10.65,10.5,10.5,348727.0
2018-03-28,10.6,10.7,10.6,10.65,268849.0
2018-03-29,10.6,10.75,10.6,10.65,183918.0
2018-03-30,10.7,10.8,10.65,10.65,369496.0
2018-04-02,10.55,10.55,10.35,10.35,243220.0
2018-04-03,10.35,10.35,10.2,10.25,235310.0
2018-04-09,10.3,10.35,10.2,10.2,119707.0
2018-04-10,10.25,10.25,9.99,10.1,416302.0
2018-04-11,10.15,10.4,10.1,10.15,518160.0
2018-04-12,10.25,10.25,10.1,10.15,115302.0
2018-04-13,10.2,10.25,10.05,10.1,221440.0
2018-04-16,10.05,10.1,10.0,10.1,199784.0
2018-04-17,10.1,10.1,9.96,9.96,233105.0
2018-04-18,10.0,10.0,9.92,9.92,225453.0
2018-04-19,9.95,9.95,9.9,9.91,169900.0
2018-04-20,9.91,10.05,9.91,10.0,143604.0
2018-04-23,10.05,10.1,9.95,9.95,179532.0
2018-04-24,9.96,9.96,9.75,9.83,329569.0
2018-04-25,9.66,9.73,9.65,9.7,171482.0
2018-04-26,9.8,9.8,9.6,9.6,219743.0
2018-04-27,9.8,9.8,9.59,9.65,92000.0
2018-04-30,9.62,9.8,9.62,9.66,117774.0
2018-05-02,9.7,9.7,9.62,9.69,176504.0
2018-05-03,9.69,10.25,9.6,9.93,990274.0
2018-05-04,10.15,10.15,9.83,9.85,145060.0
2018-05-07,9.85,9.95,9.69,9.85,119201.0
2018-05-08,9.9,10.0,9.87,9.88,88090.0
2018-05-09,10.0,10.1,9.94,9.94,189381.0
2018-05-10,10.1,10.1,9.91,9.91,146057.0
2018-05-11,9.95,10.15,9.91,10.0,223249.0
2018-05-14,10.0,10.0,9.8,9.8,134774.0
2018-05-15,9.8,9.8,9.6,9.6,243000.0
2018-05-16,9.57,9.57,9.47,9.5,159592.0
2018-05-17,9.57,9.58,9.55,9.57,31689.0
2018-05-18,9.55,9.68,9.55,9.68,101182.0
2018-05-21,9.68,9.7,9.63,9.7,50305.0
2018-05-22,9.62,9.7,9.62,9.63,108404.0
2018-05-23,9.7,9.7,9.56,9.63,72214.0
2018-05-24,9.63,9.65,9.6,9.6,82647.0
2018-05-25,9.6,9.6,9.53,9.53,116015.0
2018-05-28,9.53,9.68,9.48,9.55,627970.0
2018-05-29,9.54,9.65,9.51,9.65,75413.0
2018-05-30,9.62,9.65,9.54,9.54,81247.0
2018-05-31,9.6,9.63,9.41,9.54,242485.0
2018-06-01,9.54,9.78,9.54,9.78,162736.0
2018-06-04,9.78,9.9,9.68,9.78,226265.0
2018-06-05,9.8,9.8,9.7,9.76,188016.0
2018-06-06,9.75,9.97,9.75,9.89,577617.0
2018-06-07,9.95,9.98,9.87,9.93,235713.0
2018-06-08,9.97,9.97,9.85,9.86,155562.0
2018-06-11,9.85,10.1,9.76,9.94,197253.0
2018-06-12,10.05,10.05,9.9,9.92,105026.0
2018-06-13,9.93,10.0,9.93,9.93,202140.0
2018-06-14,9.95,9.95,9.87,9.9,111054.0
2018-06-15,9.92,9.92,9.81,9.81,111661.0
2018-06-19,9.8,9.8,9.58,9.6,225500.0
2018-06-20,9.65,9.65,9.5,9.6,217630.0
2018-06-21,9.65,9.65,9.58,9.59,80307.0
2018-06-22,9.52,9.55,9.5,9.54,114195.0
2018-06-25,9.6,9.65,9.58,9.65,100165.0
2018-06-26,9.65,9.65,9.51,9.55,90076.0
2018-06-27,9.6,9.6,9.5,9.5,140765.0
2018-06-28,9.5,9.54,9.47,9.47,115312.0
2018-06-29,9.52,9.52,9.47,9.5,54070.0
2018-07-02,9.5,9.5,9.47,9.47,118184.0
2018-07-03,9.55,9.55,9.35,9.35,132002.0
2018-07-04,9.36,9.36,9.27,9.27,178018.0
2018-07-05,9.27,9.3,9.2,9.21,110249.0
2018-07-06,9.21,9.21,9.0,9.01,367002.0
2018-07-09,9.01,9.08,9.01,9.03,141881.0
2018-07-10,9.35,9.55,9.22,9.42,588122.0
2018-07-11,9.42,9.42,9.3,9.33,208701.0
2018-07-12,9.2,9.52,9.18,9.34,278777.0
2018-07-13,9.31,9.31,9.27,9.3,55393.0
2018-07-16,9.31,9.35,9.29,9.29,62679.0
2018-07-17,9.3,9.32,9.28,9.29,81031.0
2018-07-18,9.33,9.33,9.24,9.33,79737.0
2018-07-19,9.33,9.33,9.26,9.27,60624.0
2018-07-20,9.28,9.29,9.25,9.25,66354.0
2018-07-23,9.22,9.22,9.18,9.18,122683.0
2018-07-24,9.18,9.22,9.18,9.18,68620.0
2018-07-25,9.2,9.38,9.2,9.24,43102.0
2018-07-26,9.24,9.28,9.2,9.28,124306.0
2018-07-27,9.28,9.28,9.23,9.25,69149.0
2018-07-30,9.19,9.23,9.17,9.17,132757.0
2018-07-31,9.17,9.2,9.17,9.2,85770.0
2018-08-01,9.2,9.27,9.2,9.22,73980.0
2018-08-02,9.22,9.23,9.15,9.15,126080.0
2018-08-03,9.25,9.25,9.17,9.17,41059.0
2018-08-06,9.2,9.25,9.2,9.25,79365.0
2018-08-07,9.3,9.3,9.21,9.21,83500.0
2018-08-08,9.21,9.21,9.19,9.19,93690.0
2018-08-09,9.17,9.2,9.15,9.16,49625.0
2018-08-10,9.14,9.14,9.05,9.05,137147.0
2018-08-13,9.05,9.05,8.75,8.96,338700.0
2018-08-14,8.82,8.98,8.82,8.92,46243.0
