日期,開盤,最高,最低,收盤,成交量
2018-01-30,360.0,364.5,355.0,363.0,228407.0
2018-01-31,357.0,359.0,353.0,356.5,268941.0
2018-02-01,359.5,361.0,349.0,350.0,288261.0
2018-02-02,349.0,349.0,345.0,348.0,185908.0
2018-02-05,340.0,347.0,330.0,343.5,554456.0
2018-02-06,330.5,338.0,309.5,315.5,877754.0
2018-02-07,330.0,332.0,314.0,314.0,641796.0
2018-02-08,311.0,311.5,292.0,296.0,1073947.0
2018-02-09,277.0,292.5,266.5,289.0,1187554.0
2018-02-12,299.0,311.0,292.0,304.5,886388.0
2018-02-21,311.0,325.0,310.0,325.0,567362.0
2018-02-22,320.0,323.5,315.0,322.5,298841.0
2018-02-23,327.0,328.0,322.5,326.0,274571.0
2018-02-26,330.0,333.0,326.0,328.5,194593.0
2018-02-27,333.0,333.0,325.5,326.5,134208.0
2018-03-01,319.0,333.5,319.0,333.0,414342.0
2018-03-02,328.0,338.5,327.0,338.0,405224.0
2018-03-05,339.5,342.0,335.0,338.5,162934.0
2018-03-06,341.0,341.5,330.0,334.5,311833.0
2018-03-07,332.0,338.0,332.0,336.0,192196.0
2018-03-08,339.0,341.0,335.5,340.0,146780.0
2018-03-09,340.0,343.0,334.0,335.0,135379.0
2018-03-12,335.5,342.0,333.0,335.5,362494.0
2018-03-13,338.5,342.5,337.0,338.0,496696.0
2018-03-14,341.5,358.0,338.5,352.0,662044.0
2018-03-15,348.0,350.5,341.0,347.0,436771.0
2018-03-16,345.5,376.5,345.5,360.0,2173887.0
2018-03-19,361.5,372.5,361.0,365.5,832044.0
2018-03-20,363.5,370.0,362.5,370.0,283555.0
2018-03-21,370.5,382.0,366.0,366.0,895955.0
2018-03-22,371.0,374.0,367.5,374.0,524980.0
2018-03-23,360.5,364.5,355.0,359.5,443674.0
2018-03-26,359.5,382.0,357.0,382.0,779029.0
2018-03-27,385.5,387.5,372.5,373.5,943715.0
2018-03-28,373.5,377.5,369.0,373.0,212437.0
2018-03-29,373.0,377.5,368.0,369.5,257973.0
2018-03-30,372.0,372.0,362.5,363.5,277230.0
2018-04-02,363.0,363.0,356.0,356.0,309140.0
2018-04-03,354.5,356.5,348.0,356.5,330858.0
2018-04-09,361.5,368.0,359.0,359.0,263361.0
2018-04-10,360.0,363.0,357.5,358.0,194887.0
2018-04-11,359.0,362.0,353.0,353.0,375278.0
2018-04-12,361.0,373.0,358.0,368.0,1107791.0
2018-04-13,370.0,373.0,358.5,358.5,494049.0
2018-04-16,364.5,374.0,358.5,370.5,623487.0
2018-04-17,370.5,370.5,353.0,353.0,906169.0
2018-04-18,358.0,366.0,354.0,355.0,650117.0
2018-04-19,359.0,359.0,352.5,355.0,283620.0
2018-04-20,352.0,355.0,342.5,347.0,369202.0
2018-04-23,347.0,347.0,340.0,344.5,158130.0
2018-04-24,341.5,341.5,326.0,340.0,257325.0
2018-04-25,333.0,340.0,316.0,321.0,576052.0
2018-04-26,330.0,342.5,328.0,339.5,584382.0
2018-04-27,345.0,354.0,335.0,338.0,680608.0
2018-04-30,340.0,345.0,334.0,345.0,251030.0
2018-05-02,347.0,347.0,340.5,344.5,70000.0
2018-05-03,344.0,348.0,328.0,328.0,247238.0
2018-05-04,329.0,334.0,325.0,325.0,254200.0
2018-05-07,329.0,329.5,316.0,321.0,466057.0
2018-05-08,321.0,327.0,312.5,323.5,448000.0
2018-05-09,321.0,331.5,321.0,328.5,191119.0
2018-05-10,335.0,335.0,327.0,327.0,204050.0
2018-05-11,315.0,323.5,315.0,320.0,504472.0
2018-05-14,321.0,328.0,315.0,326.0,350489.0
2018-05-15,328.0,328.0,319.0,319.0,265170.0
2018-05-16,318.0,321.5,314.0,318.0,300124.0
2018-05-17,318.0,320.0,313.0,313.0,183290.0
2018-05-18,314.0,321.0,310.5,320.0,270220.0
2018-05-21,320.0,324.0,317.0,323.0,153276.0
2018-05-22,326.0,333.0,322.0,326.5,362151.0
2018-05-23,326.5,348.0,326.5,341.5,648955.0
2018-05-24,342.0,359.5,341.0,359.0,711644.0
2018-05-25,356.0,362.5,353.0,358.0,314723.0
2018-05-28,362.5,370.0,359.0,364.0,272638.0
2018-05-29,364.0,366.0,356.5,359.5,291512.0
2018-05-30,356.0,362.0,352.0,362.0,308482.0
2018-05-31,365.0,375.0,362.0,375.0,819899.0
2018-06-01,373.5,374.0,368.0,369.5,376911.0
2018-06-04,373.0,378.0,372.0,373.5,334900.0
2018-06-05,376.5,397.0,375.0,390.0,1254719.0
2018-06-06,386.5,393.0,382.0,389.5,666182.0
2018-06-07,394.0,403.0,392.5,398.5,833851.0
2018-06-08,393.0,399.0,388.0,389.0,258537.0
2018-06-11,386.0,388.0,375.5,379.5,486325.0
2018-06-12,383.5,417.0,381.0,417.0,1101340.0
2018-06-13,412.0,436.0,408.0,436.0,1465936.0
2018-06-14,436.0,444.5,421.0,422.0,835901.0
2018-06-15,430.0,434.5,419.0,423.0,640545.0
2018-06-19,418.0,464.0,417.0,450.0,1261500.0
2018-06-20,446.5,450.0,414.5,430.0,779637.0
2018-06-21,442.0,469.0,433.0,455.0,1101185.0
2018-06-22,448.0,467.0,438.0,458.0,832910.0
2018-06-25,458.0,479.5,452.0,478.0,1046241.0
2018-06-26,465.0,476.5,455.5,457.0,842417.0
2018-06-27,461.5,474.0,445.0,450.0,658719.0
2018-06-28,452.5,461.5,440.0,445.0,544152.0
2018-06-29,452.0,489.5,448.5,487.0,1221040.0
2018-07-02,482.5,483.5,453.0,453.0,660238.0
2018-07-03,455.0,476.0,455.0,465.0,1033901.0
2018-07-04,465.0,465.5,445.0,459.5,443554.0
2018-07-05,461.0,461.5,443.0,453.5,250577.0
2018-07-06,453.5,459.5,424.0,452.0,483141.0
2018-07-09,456.0,466.0,447.0,465.0,496297.0
