日期,開盤,最高,最低,收盤,成交量
2018-01-30,55.980392,56.862743,55.882351,56.372547,510756.0
2018-01-31,56.274509,56.372547,55.784313,56.07843,238056.0
2018-02-01,56.07843,56.568626,56.07843,56.274509,133722.0
2018-02-02,56.274509,56.274509,55.490196,55.490196,197679.0
2018-02-05,54.803921,54.901958,54.117645,54.607841,389091.0
2018-02-06,53.431374,53.725491,51.372547,51.764706,997509.0
2018-02-07,52.15686,53.137253,52.058823,52.254902,487203.0
2018-02-08,53.333332,54.607841,53.333332,54.117645,631044.0
2018-02-09,52.843136,53.431374,52.745098,53.333332,320170.0
2018-02-12,53.725491,53.725491,53.137253,53.529411,383309.0
2018-02-21,53.92157,54.509804,53.92157,54.411762,348243.0
2018-02-22,54.411762,54.411762,54.019608,54.117645,148540.0
2018-02-23,54.313725,55.980392,54.215687,55.0,827534.0
2018-02-26,55.196079,55.392155,55.098038,55.294117,162579.0
2018-02-27,55.490196,56.07843,55.490196,55.490196,547782.0
2018-03-01,55.196079,56.568626,55.098038,56.07843,533594.0
2018-03-02,56.07843,56.176472,55.784313,55.882351,246677.0
2018-03-05,55.980392,56.176472,55.294117,55.490196,382608.0
2018-03-06,55.686275,55.980392,55.490196,55.686275,264952.0
2018-03-07,55.784313,56.764706,55.686275,56.07843,716492.0
2018-03-08,56.372547,56.666664,56.274509,56.470589,190081.0
2018-03-09,55.882351,56.666664,55.784313,56.666664,564508.0
2018-03-12,56.764706,56.862743,56.176472,56.568626,471358.0
2018-03-13,57.058823,58.627449,56.862743,57.745098,830138.0
2018-03-14,57.745098,58.039215,57.450981,57.745098,348050.0
2018-03-15,58.039215,58.529411,57.843136,57.843136,291120.0
2018-03-16,57.941177,58.823528,57.647057,58.823528,510527.0
2018-03-19,58.823528,59.019608,58.235294,58.235294,435351.0
2018-03-20,58.235294,59.117645,58.039215,58.235294,309606.0
2018-03-21,58.529411,59.019608,58.529411,58.529411,327345.0
2018-03-22,58.431374,58.529411,57.647057,57.843136,267497.0
2018-03-23,56.862743,57.35294,56.862743,56.862743,402104.0
2018-03-26,56.764706,57.450981,56.764706,57.254902,183426.0
2018-03-27,57.745098,57.843136,56.274509,56.470589,1412380.0
2018-03-28,56.470589,57.254902,56.470589,56.960785,308728.0
2018-03-29,56.764706,57.35294,56.764706,57.058823,105171.0
2018-03-30,57.254902,57.254902,56.862743,56.960785,150964.0
2018-04-02,56.862743,57.15686,56.568626,56.666664,234877.0
2018-04-03,56.470589,57.35294,56.470589,57.254902,247594.0
2018-04-09,57.450981,57.647057,56.862743,56.862743,131958.0
2018-04-10,56.862743,57.254902,56.764706,56.862743,117886.0
2018-04-11,57.450981,57.843136,57.15686,57.549019,324638.0
2018-04-12,57.549019,57.647057,56.960785,56.960785,281005.0
2018-04-13,57.647057,57.647057,56.666664,56.960785,241582.0
2018-04-16,56.764706,57.15686,56.666664,56.862743,145600.0
2018-04-17,56.862743,56.862743,55.686275,56.07843,316256.0
2018-04-18,55.980392,56.274509,54.509804,54.803921,777767.0
2018-04-19,56.862743,57.058823,55.686275,55.686275,877153.0
2018-04-20,55.686275,55.686275,55.0,55.294117,337907.0
2018-04-23,55.0,55.098038,53.92157,54.117645,633426.0
2018-04-24,54.019608,54.509804,52.843136,53.92157,679750.0
2018-04-25,53.823528,55.784313,53.627449,55.098038,403657.0
2018-04-26,55.098038,55.098038,53.92157,54.313725,215269.0
2018-04-27,54.019608,54.607841,53.92157,54.019608,128139.0
2018-04-30,54.313725,54.607841,53.92157,54.215687,156102.0
2018-05-02,54.509804,54.509804,54.117645,54.313725,103681.0
2018-05-03,54.019608,54.117645,53.725491,53.725491,199914.0
2018-05-04,53.92157,54.117645,53.627449,53.823528,151266.0
2018-05-07,54.313725,54.803921,53.92157,54.607841,305430.0
2018-05-08,54.509804,55.0,54.411762,55.0,288695.0
2018-05-09,55.0,55.392155,55.0,55.196079,145207.0
2018-05-10,56.07843,57.058823,55.882351,56.470589,559198.0
2018-05-11,56.666664,56.764706,56.274509,56.372547,310439.0
2018-05-14,56.960785,56.960785,56.470589,56.470589,565630.0
2018-05-15,53.529411,54.313725,53.235294,54.117645,1871014.0
2018-05-16,53.92157,55.098038,53.725491,54.607841,481191.0
2018-05-17,54.509804,55.0,54.509804,54.607841,313344.0
2018-05-18,54.705883,54.901958,54.411762,54.509804,225098.0
2018-05-21,54.705883,55.0,54.509804,54.803921,113628.0
2018-05-22,54.509804,54.803921,54.509804,54.705883,155142.0
2018-05-23,54.411762,54.901958,54.411762,54.901958,165852.0
2018-05-24,54.901958,55.0,54.313725,54.509804,215343.0
2018-05-25,54.509804,54.607841,53.92157,54.215687,334764.0
2018-05-28,54.215687,54.411762,53.92157,54.215687,148131.0
2018-05-29,54.509804,54.509804,54.019608,54.215687,80708.0
2018-05-30,54.215687,54.215687,53.92157,54.215687,191790.0
2018-05-31,54.215687,55.490196,54.215687,55.490196,433277.0
2018-06-01,55.588234,55.686275,55.098038,55.294117,126213.0
2018-06-04,55.490196,55.686275,55.098038,55.490196,413905.0
2018-06-05,55.196079,55.686275,55.196079,55.294117,130525.0
