日期,開盤,最高,最低,收盤,成交量
2018-01-30,13.2,13.4,13.1,13.2,2905841.0
2018-01-31,13.1,13.35,13.1,13.3,793056.0
2018-02-01,13.3,13.4,13.15,13.15,772326.0
2018-02-02,13.25,13.35,13.1,13.3,903429.0
2018-02-05,13.0,13.1,12.8,13.0,1585674.0
2018-02-06,12.6,12.6,11.7,11.85,4653027.0
2018-02-07,12.1,12.25,11.95,12.0,1926003.0
2018-02-08,12.05,12.3,12.0,12.05,1917152.0
2018-02-09,11.15,11.7,11.15,11.6,1506526.0
2018-02-12,11.9,12.15,11.85,12.05,1746530.0
2018-02-21,12.2,12.35,12.2,12.3,927786.0
2018-02-22,12.25,12.45,12.2,12.45,780396.0
2018-02-23,12.55,12.95,12.5,12.8,2708779.0
2018-02-26,12.95,13.3,12.7,13.25,3827490.0
2018-02-27,13.25,13.4,12.8,12.9,2388457.0
2018-03-01,12.9,13.0,12.75,13.0,760004.0
2018-03-02,12.95,12.95,12.75,12.85,711110.0
2018-03-05,12.95,13.0,12.65,12.65,1052074.0
2018-03-06,12.8,12.9,12.65,12.7,798090.0
2018-03-07,12.7,13.15,12.7,12.75,2321800.0
2018-03-08,12.85,13.35,12.8,13.1,4243873.0
2018-03-09,13.4,13.4,12.9,12.9,1567301.0
2018-03-12,12.85,12.9,12.7,12.7,1452267.0
2018-03-13,12.8,12.85,12.75,12.75,795080.0
2018-03-14,12.75,12.85,12.7,12.8,750604.0
2018-03-15,12.85,12.9,12.8,12.85,559372.0
2018-03-16,12.85,12.95,12.7,12.7,777185.0
2018-03-19,12.7,12.7,12.3,12.3,2080821.0
2018-03-20,12.3,12.35,12.15,12.2,996256.0
2018-03-21,12.25,12.4,12.0,12.0,2449944.0
2018-03-22,12.1,12.2,11.8,11.85,1523828.0
2018-03-23,11.5,11.65,11.35,11.65,1515539.0
2018-03-26,11.5,11.9,11.5,11.75,1579411.0
2018-03-27,11.85,12.1,11.8,11.9,1234306.0
2018-03-28,11.8,11.9,11.7,11.7,768533.0
2018-03-29,11.8,11.9,11.7,11.7,688784.0
2018-03-30,11.75,11.85,11.7,11.7,549903.0
2018-04-02,11.7,12.2,11.7,11.85,2451566.0
2018-04-03,11.7,11.8,11.6,11.8,979582.0
2018-04-09,11.8,12.15,11.75,12.0,1879501.0
2018-04-10,12.1,12.2,12.0,12.0,1258894.0
2018-04-11,12.25,12.6,12.2,12.2,4986308.0
2018-04-12,12.3,12.45,12.0,12.0,1401538.0
2018-04-13,12.05,12.1,11.8,11.95,980552.0
2018-04-16,11.95,11.95,11.55,11.6,1342942.0
2018-04-17,11.55,11.6,11.3,11.3,1373127.0
2018-04-18,11.35,11.6,11.35,11.4,1205931.0
2018-04-19,11.45,11.5,11.4,11.4,584179.0
2018-04-20,11.4,11.45,11.3,11.35,722388.0
2018-04-23,11.4,11.4,11.1,11.1,787302.0
2018-04-24,11.2,11.2,10.7,10.7,1575610.0
2018-04-25,10.75,11.0,10.55,11.0,804982.0
2018-04-26,10.95,10.95,10.6,10.6,675639.0
2018-04-27,10.65,10.8,10.65,10.65,669037.0
2018-04-30,10.7,10.95,10.65,10.85,1995553.0
2018-05-02,10.85,10.9,10.7,10.8,430636.0
2018-05-03,10.65,10.85,10.65,10.65,514158.0
