日期,開盤,最高,最低,收盤,成交量
2018-01-30,185.16066,185.922638,182.874741,183.636703,63260.0
2018-01-31,183.636703,185.922638,183.636703,185.922638,42255.0
2018-02-01,186.684616,191.256485,186.684616,187.827591,184060.0
2018-02-02,188.208572,188.589569,186.303635,188.589569,34146.0
2018-02-05,184.0177,186.684616,183.636703,186.303635,97245.0
2018-02-06,181.731766,184.779678,173.731003,179.445831,420111.0
2018-02-07,182.493744,186.303635,182.493744,184.779678,115492.0
2018-02-08,184.779678,185.16066,183.636703,183.636703,39381.0
2018-02-09,183.636703,183.636703,183.636703,183.636703,0.0
2018-02-12,180.207809,183.636703,180.207809,182.112762,44661.0
2018-02-21,183.636703,188.970551,182.874741,187.446609,178779.0
2018-02-22,186.684616,192.780441,185.922638,190.113525,231135.0
2018-02-23,193.542419,199.638245,193.542419,198.114288,438108.0
2018-02-26,201.162201,214.877808,200.781219,208.020004,834681.0
2018-02-27,211.067917,216.782761,205.353088,214.115829,552273.0
2018-03-01,214.115829,226.688477,214.115829,220.973633,792978.0
2018-03-02,220.973633,228.593414,220.973633,227.450455,506018.0
2018-03-05,231.260345,231.260345,204.972092,204.972092,513618.0
2018-03-06,209.543961,211.829895,202.686157,210.305939,257902.0
2018-03-07,209.162979,214.877808,205.73407,205.73407,133523.0
2018-03-08,205.73407,210.305939,201.162201,201.924179,107642.0
2018-03-09,202.686157,210.305939,202.686157,204.59111,130990.0
2018-03-12,206.115067,209.162979,206.115067,206.115067,58153.0
2018-03-13,206.115067,209.924957,205.73407,206.877045,78884.0
2018-03-14,206.496048,206.877045,203.448135,203.448135,68248.0
2018-03-15,203.829132,204.210114,199.257263,199.638245,109133.0
2018-03-16,200.400223,201.162201,195.447372,195.447372,56464.0
2018-03-19,195.066376,200.781219,195.066376,199.638245,52754.0
2018-03-20,199.257263,199.638245,195.066376,197.35231,31864.0
2018-03-21,197.35231,201.543198,197.35231,200.400223,42635.0
2018-03-22,200.400223,202.305176,197.733307,198.114288,43464.0
2018-03-23,196.590332,196.590332,190.494507,192.018463,90690.0
2018-03-26,192.018463,192.39946,190.494507,192.39946,59608.0
2018-03-27,193.542419,201.162201,193.542419,197.35231,129931.0
2018-03-28,196.971329,196.971329,192.39946,193.923416,51391.0
2018-03-29,197.35231,199.257263,194.304398,197.35231,93185.0
2018-03-30,198.495285,199.638245,195.066376,196.590332,38085.0
2018-04-02,195.828354,195.828354,193.161438,194.685394,31496.0
2018-04-03,194.685394,194.685394,193.542419,193.923416,24961.0
2018-04-09,194.304398,194.304398,189.351547,191.637482,72576.0
2018-04-10,192.780441,193.542419,188.589569,188.970551,81945.0
2018-04-11,189.732529,189.732529,181.350784,181.350784,116250.0
2018-04-12,181.350784,181.350784,175.635941,180.588806,427976.0
2018-04-13,180.588806,181.350784,180.588806,180.588806,19778.0
2018-04-16,182.874741,182.874741,177.540894,179.06485,22360.0
2018-04-17,179.826828,179.826828,178.302872,179.06485,17094.0
2018-04-18,179.06485,180.588806,177.540894,177.540894,23624.0
2018-04-19,177.921875,180.588806,177.921875,179.445831,26382.0
2018-04-20,179.826828,181.731766,179.445831,180.588806,15751.0
2018-04-23,180.969788,184.398682,180.588806,181.731766,57751.0
2018-04-24,182.112762,182.112762,175.254959,177.540894,61741.0
2018-04-25,175.254959,176.778915,171.445068,176.016937,51346.0
2018-04-26,176.016937,180.207809,174.492981,174.492981,65618.0
2018-04-27,174.492981,176.397919,174.492981,175.635941,55119.0
2018-04-30,175.635941,179.826828,175.635941,179.445831,287421.0
2018-05-02,180.207809,197.35231,180.207809,197.35231,307410.0
2018-05-03,198.495285,207.258026,198.495285,198.495285,359892.0
2018-05-04,201.543198,201.924179,192.39946,193.161438,116444.0
2018-05-07,194.304398,196.971329,189.351547,196.971329,66932.0
2018-05-08,199.638245,203.448135,193.161438,203.448135,241909.0
2018-05-09,203.448135,208.020004,195.447372,195.447372,243121.0
2018-05-10,196.590332,198.114288,193.161438,194.304398,69816.0
2018-05-11,194.304398,200.400223,194.304398,197.733307,89972.0
2018-05-14,201.924179,201.924179,195.447372,196.209351,76167.0
2018-05-15,196.590332,196.590332,192.018463,193.161438,56466.0
2018-05-16,193.161438,193.161438,188.589569,188.589569,56957.0
2018-05-17,188.589569,190.875504,187.827591,188.970551,42115.0
2018-05-18,191.256485,191.256485,188.589569,188.589569,144153.0
2018-05-21,188.589569,193.161438,188.589569,192.39946,40683.0
2018-05-22,192.39946,200.781219,191.637482,198.114288,94564.0
2018-05-23,201.162201,203.448135,195.447372,196.590332,118244.0
2018-05-24,196.590332,196.590332,193.542419,195.828354,23622.0
2018-05-25,197.35231,200.019241,196.590332,196.971329,47376.0
2018-05-28,196.209351,196.971329,192.39946,194.304398,56432.0
2018-05-29,194.304398,197.733307,194.304398,197.35231,35435.0
2018-05-30,197.35231,198.876266,196.590332,197.733307,64785.0
2018-05-31,198.876266,198.876266,193.542419,194.304398,40690.0
2018-06-01,194.304398,195.066376,193.542419,193.923416,32822.0
2018-06-04,194.685394,196.971329,194.304398,195.447372,51261.0
2018-06-05,195.447372,196.590332,195.447372,195.828354,45972.0
2018-06-06,196.209351,196.590332,194.304398,194.304398,24960.0
2018-06-07,195.447372,196.590332,195.447372,195.447372,26260.0
2018-06-08,195.447372,196.209351,195.447372,196.209351,212620.0
2018-06-11,198.114288,198.114288,194.304398,194.304398,34137.0
2018-06-12,194.304398,194.304398,193.542419,193.542419,14436.0
2018-06-13,194.304398,194.304398,193.161438,193.542419,28872.0
2018-06-14,193.923416,195.828354,193.542419,193.542419,19749.0
2018-06-15,193.542419,194.304398,193.542419,193.923416,7875.0
2018-06-19,193.542419,193.542419,192.018463,192.018463,23622.0
2018-06-20,192.018463,192.018463,188.970551,190.113525,34218.0
2018-06-21,192.780441,192.780441,190.113525,190.113525,11824.0
2018-06-22,190.113525,191.256485,190.113525,191.256485,5380.0
