日期,開盤,最高,最低,收盤,成交量
2018-01-30,17.549999,17.549999,17.549999,17.549999,0.0
2018-01-31,18.0,18.049999,18.0,18.0,4000.0
2018-02-01,18.059999,18.08,18.059999,18.059999,4000.0
2018-02-02,18.0,18.049999,17.9,18.0,37000.0
2018-02-05,18.0,18.0,18.0,18.0,0.0
2018-02-06,17.5,17.5,17.440001,17.5,17000.0
2018-02-07,17.950001,18.049999,17.9,17.950001,23000.0
2018-02-08,17.91,18.059999,17.91,17.91,25000.0
2018-02-09,17.91,17.91,17.91,17.91,0.0
2018-02-12,18.5,18.559999,17.950001,18.5,20000.0
2018-02-21,18.5,18.5,18.5,18.5,0.0
2018-02-22,18.5,18.5,18.5,18.5,0.0
2018-02-23,18.6,19.99,18.450001,18.6,37020.0
2018-02-26,19.1,19.969999,18.700001,19.1,114010.0
2018-02-27,18.540001,19.17,18.5,18.540001,176410.0
2018-03-01,19.139999,19.139999,18.799999,19.139999,162000.0
2018-03-02,18.799999,18.959999,18.690001,18.799999,309000.0
2018-03-05,18.799999,18.799999,18.799999,18.799999,0.0
2018-03-06,19.059999,19.059999,19.059999,19.059999,3000.0
2018-03-07,18.860001,19.059999,18.65,18.860001,66000.0
2018-03-08,18.799999,19.0,18.75,18.799999,21000.0
2018-03-09,18.5,18.860001,18.440001,18.5,116278.0
2018-03-12,18.799999,19.09,18.65,18.799999,62000.0
2018-03-13,18.950001,19.07,18.950001,18.950001,18000.0
2018-03-14,18.700001,18.870001,18.700001,18.700001,55000.0
2018-03-15,18.99,19.07,18.860001,18.99,15000.0
2018-03-16,18.299999,19.07,18.299999,18.299999,77000.0
2018-03-19,18.700001,18.860001,18.700001,18.700001,13000.0
2018-03-20,18.66,18.9,18.6,18.66,40000.0
2018-03-21,18.799999,19.4,18.65,18.799999,68000.0
2018-03-22,19.0,19.07,19.0,19.0,13000.0
2018-03-23,18.799999,19.07,18.799999,18.799999,56000.0
2018-03-26,18.700001,19.07,18.450001,18.700001,53100.0
2018-03-27,18.799999,19.07,18.700001,18.799999,63000.0
2018-03-28,18.9,19.059999,18.459999,18.9,64000.0
2018-03-29,19.4,19.92,18.860001,19.4,100250.0
2018-03-30,19.17,19.99,18.9,19.17,169010.0
2018-04-02,18.84,19.15,18.84,18.84,35500.0
2018-04-03,18.9,19.190001,18.9,18.9,70128.0
2018-04-09,19.059999,19.059999,18.99,19.059999,8794.0
2018-04-10,18.559999,18.969999,18.559999,18.559999,32000.0
2018-04-11,18.870001,18.870001,18.700001,18.870001,23500.0
2018-04-12,18.700001,19.0,18.559999,18.700001,65000.0
2018-04-13,18.65,19.07,18.65,18.65,48355.0
2018-04-16,18.690001,19.07,18.68,18.690001,69000.0
2018-04-17,18.65,19.059999,18.65,18.65,34000.0
2018-04-18,19.440001,21.889999,18.959999,19.440001,270110.0
2018-04-19,18.950001,20.370001,18.950001,18.950001,53270.0
2018-04-20,19.48,19.860001,19.48,19.48,48220.0
2018-04-23,19.48,19.48,19.48,19.48,0.0
2018-04-24,19.0,19.299999,19.0,19.0,47000.0
2018-04-25,19.200001,19.27,19.0,19.200001,97700.0
2018-04-26,19.07,19.120001,18.93,19.07,86938.0
2018-04-27,19.02,19.120001,18.959999,19.02,189000.0
2018-04-30,19.299999,19.299999,19.290001,19.299999,10000.0
2018-05-02,19.17,20.09,19.17,19.17,15001.0
2018-05-03,19.17,19.4,19.1,19.17,111000.0
2018-05-04,19.15,19.370001,19.0,19.15,182000.0
2018-05-07,19.1,19.17,19.1,19.1,11000.0
2018-05-08,19.1,19.440001,19.030001,19.1,168000.0
2018-05-09,19.190001,19.32,19.1,19.190001,69000.0
2018-05-10,19.200001,19.290001,19.190001,19.200001,27000.0
2018-05-11,19.200001,19.27,19.0,19.200001,20000.0
2018-05-14,19.139999,19.360001,19.139999,19.139999,87000.0
2018-05-15,19.15,19.91,19.15,19.15,22010.0
2018-05-16,18.950001,19.26,18.950001,18.950001,2000.0
2018-05-17,19.27,19.27,19.200001,19.27,7000.0
2018-05-18,19.200001,19.27,19.200001,19.200001,9000.0
2018-05-21,19.200001,19.200001,19.200001,19.200001,0.0
2018-05-22,19.27,19.27,19.200001,19.27,5200.0
2018-05-23,19.200001,20.0,19.200001,19.200001,78301.0
2018-05-24,19.299999,19.469999,19.25,19.299999,58300.0
2018-05-25,19.299999,19.299999,19.299999,19.299999,0.0
2018-05-28,19.790001,19.85,19.299999,19.790001,48000.0
2018-05-29,19.629999,20.799999,19.5,19.629999,199897.0
2018-05-30,20.139999,20.190001,20.139999,20.139999,10.0
2018-05-31,19.799999,20.059999,19.799999,19.799999,8000.0
2018-06-01,19.799999,20.08,19.799999,19.799999,26010.0
2018-06-04,19.41,19.84,19.4,19.41,97000.0
2018-06-05,19.370001,20.059999,19.200001,19.370001,94653.0
2018-06-06,19.4,19.959999,19.299999,19.4,88349.0
2018-06-07,19.459999,19.57,19.4,19.459999,42000.0
2018-06-08,19.99,19.99,19.99,19.99,8000.0
2018-06-11,19.4,19.969999,19.34,19.4,202000.0
2018-06-12,19.559999,19.6,19.389999,19.559999,93300.0
2018-06-13,19.440001,19.6,19.4,19.440001,69900.0
2018-06-14,19.34,19.59,19.34,19.34,31000.0
2018-06-15,19.309999,19.559999,19.309999,19.309999,66000.0
2018-06-19,19.34,19.57,19.34,19.34,89300.0
2018-06-20,19.32,19.48,19.32,19.32,89560.0
2018-06-21,19.559999,19.99,19.200001,19.559999,145800.0
2018-06-22,19.24,19.559999,19.24,19.24,51300.0
2018-06-25,19.459999,19.459999,19.309999,19.459999,39000.0
2018-06-26,19.459999,19.49,19.4,19.459999,30800.0
2018-06-27,19.34,19.459999,19.34,19.34,99300.0
2018-06-28,19.33,19.620001,19.33,19.33,121800.0
2018-06-29,19.200001,19.610001,19.16,19.200001,85200.0
2018-07-02,19.1,19.370001,18.940001,19.1,90000.0
2018-07-03,19.049999,19.4,18.940001,19.049999,21000.0
2018-07-04,19.559999,19.559999,19.459999,19.559999,12000.0
2018-07-05,19.459999,19.57,19.43,19.459999,28366.0
2018-07-06,19.610001,19.610001,19.41,19.610001,19400.0
2018-07-09,19.459999,19.5,19.4,19.459999,31000.0
2018-07-10,19.25,19.469999,19.25,19.25,37135.0
2018-07-11,19.1,19.27,19.0,19.1,100145.0
2018-07-12,19.26,19.459999,19.139999,19.26,79220.0
2018-07-13,19.040001,19.469999,19.040001,19.040001,86000.0
2018-07-16,19.030001,19.459999,19.030001,19.030001,48500.0
2018-07-17,19.129999,19.26,19.129999,19.129999,13000.0
2018-07-18,19.16,19.27,19.0,19.16,74335.0
2018-07-19,19.049999,19.1,19.049999,19.049999,3000.0
2018-07-20,19.01,19.17,19.01,19.01,37000.0
2018-07-23,19.1,19.17,19.1,19.1,20000.0
2018-07-24,19.07,19.27,19.0,19.07,47000.0
2018-07-25,19.709999,19.709999,19.17,19.709999,10001.0
2018-07-26,19.01,19.26,19.0,19.01,81516.0
2018-07-27,19.0,19.17,19.0,19.0,45000.0
2018-07-30,19.049999,19.17,18.99,19.049999,66000.0
2018-07-31,19.049999,19.16,19.0,19.049999,28000.0
2018-08-01,19.1,19.17,19.0,19.1,68220.0
2018-08-02,19.0,19.07,18.940001,19.0,121000.0
2018-08-03,19.0,19.07,19.0,19.0,24500.0
2018-08-06,19.0,19.07,18.93,19.0,83000.0
2018-08-07,19.07,19.07,19.0,19.07,56000.0
2018-08-08,18.9,19.07,18.9,18.9,43940.0
2018-08-09,19.040001,19.93,18.940001,19.040001,38001.0
2018-08-10,18.9,19.040001,18.84,18.9,73000.0
2018-08-13,18.950001,19.059999,18.950001,18.950001,20000.0
2018-08-14,18.91,19.07,18.91,18.91,28150.0
2018-08-15,18.469999,19.030001,17.85,18.469999,169055.0
2018-08-16,18.75,19.93,18.75,18.75,41002.0
2018-08-17,18.85,18.85,18.85,18.85,8000.0
2018-08-20,18.950001,19.0,18.809999,18.950001,20200.0
2018-08-21,18.5,19.049999,18.440001,18.5,67450.0
2018-08-22,18.549999,18.9,18.4,18.549999,24000.0
2018-08-23,18.549999,18.65,18.5,18.549999,30135.0
2018-08-24,18.15,18.549999,18.15,18.15,10000.0
2018-08-27,18.6,18.950001,18.6,18.6,26000.0
2018-08-28,18.5,18.99,18.5,18.5,30000.0
2018-08-29,18.450001,18.459999,18.299999,18.450001,23219.0
2018-08-30,18.450001,18.549999,18.4,18.450001,17327.0
2018-08-31,18.299999,18.4,18.299999,18.299999,47144.0
2018-09-03,18.25,18.459999,18.25,18.25,26700.0
2018-09-04,18.34,18.469999,18.25,18.34,66842.0
2018-09-05,18.24,18.450001,18.24,18.24,41000.0
2018-09-06,17.950001,18.450001,17.950001,17.950001,31894.0
2018-09-07,18.01,18.360001,18.01,18.01,124200.0
2018-09-10,18.26,19.059999,18.190001,18.26,48002.0
2018-09-11,18.299999,18.360001,18.24,18.299999,44856.0
2018-09-12,18.360001,18.360001,18.290001,18.360001,27100.0
2018-09-13,18.299999,18.379999,18.24,18.299999,85000.0
2018-09-14,18.09,18.34,18.049999,18.09,144088.0
2018-09-17,17.969999,18.25,17.950001,17.969999,132660.0
2018-09-18,17.950001,18.1,17.879999,17.950001,175500.0
2018-09-19,18.01,18.059999,17.84,18.01,311455.0
2018-09-20,16.35,16.51,16.040001,16.35,96950.0
2018-09-21,16.23,16.49,15.9,16.23,46185.0
2018-09-25,16.16,16.26,16.139999,16.16,38538.0
2018-09-26,16.16,16.299999,16.16,16.16,18391.0
2018-09-27,16.24,16.25,16.15,16.24,21155.0
2018-09-28,16.01,16.24,16.01,16.01,6000.0
2018-10-01,16.129999,16.25,16.0,16.129999,18000.0
2018-10-02,16.0,16.25,16.0,16.0,32000.0
2018-10-03,16.139999,16.15,16.049999,16.139999,33206.0
2018-10-04,16.07,16.139999,16.0,16.07,42000.0
2018-10-05,15.77,16.049999,15.77,15.77,30530.0
2018-10-08,15.77,16.040001,15.77,15.77,9088.0
2018-10-09,15.85,16.049999,15.85,15.85,19000.0
2018-10-11,15.01,15.75,15.0,15.01,42510.0
2018-10-12,15.15,15.3,15.15,15.15,25200.0
2018-10-15,15.94,15.94,15.5,15.94,15000.0
2018-10-16,16.0,16.049999,15.81,16.0,25133.0
2018-10-17,15.8,16.15,15.8,15.8,22100.0
2018-10-18,15.9,16.049999,15.9,15.9,11000.0
2018-10-19,15.9,16.040001,15.8,15.9,19500.0
2018-10-22,16.040001,16.040001,16.040001,16.040001,5000.0
2018-10-23,15.95,16.67,15.85,15.95,21001.0
2018-10-24,15.99,16.049999,15.95,15.99,22050.0
2018-10-25,15.9,16.040001,15.9,15.9,14000.0
2018-10-26,16.030001,16.049999,15.95,16.030001,40200.0
2018-10-29,15.24,16.049999,15.24,15.24,35000.0
2018-10-30,15.46,16.0,15.46,15.46,21190.0
2018-10-31,15.9,16.0,15.9,15.9,13000.0
2018-11-01,15.97,16.030001,15.97,15.97,12000.0
2018-11-02,15.97,15.97,15.97,15.97,0.0
2018-11-05,15.9,15.95,15.9,15.9,15000.0
2018-11-06,15.92,16.0,15.92,15.92,10000.0
2018-11-07,16.040001,16.049999,15.92,16.040001,14010.0
2018-11-08,16.0,16.049999,16.0,16.0,14000.0
2018-11-09,15.98,16.049999,15.96,15.98,21050.0
2018-11-12,15.99,16.049999,15.9,15.99,39541.0
2018-11-13,15.6,16.0,15.55,15.6,20150.0
2018-11-14,16.040001,16.040001,15.93,16.040001,19506.0
2018-11-15,16.040001,16.040001,16.040001,16.040001,5000.0
2018-11-16,15.96,16.040001,15.95,15.96,19240.0
2018-11-19,15.9,16.049999,15.9,15.9,22900.0
