日期,開盤,最高,最低,收盤,成交量
2018-01-30,18.200001,18.200001,18.200001,18.200001,0.0
2018-01-31,18.200001,18.200001,18.200001,18.200001,0.0
2018-02-01,18.049999,18.1,18.0,18.1,12000.0
2018-02-02,18.0,18.0,18.0,18.0,3000.0
2018-02-05,17.9,18.049999,17.9,18.049999,12000.0
2018-02-06,17.9,17.9,16.9,17.85,62060.0
2018-02-07,17.549999,17.549999,17.4,17.549999,14000.0
2018-02-08,17.6,17.799999,17.6,17.799999,8000.0
2018-02-09,17.799999,17.799999,17.799999,17.799999,0.0
2018-02-12,17.0,17.1,16.65,16.65,43000.0
2018-02-21,16.65,16.85,16.65,16.85,9000.0
2018-02-22,16.85,16.85,16.85,16.85,0.0
2018-02-23,16.799999,16.950001,16.75,16.950001,10100.0
2018-02-26,16.85,17.1,16.799999,17.1,11000.0
2018-02-27,17.0,17.200001,17.0,17.200001,3050.0
2018-03-01,16.9,17.0,16.9,17.0,4000.0
2018-03-02,17.1,17.1,17.0,17.0,7000.0
2018-03-05,17.0,17.0,17.0,17.0,0.0
2018-03-06,16.799999,17.1,16.799999,17.049999,18000.0
2018-03-07,17.1,17.1,17.1,17.1,3000.0
2018-03-08,17.0,17.1,17.0,17.1,7000.0
2018-03-09,17.25,17.450001,17.25,17.450001,19053.0
2018-03-12,17.5,19.049999,17.450001,18.65,164139.0
2018-03-13,18.15,18.5,18.15,18.5,9332.0
2018-03-14,18.5,18.700001,18.25,18.25,89889.0
2018-03-15,18.200001,18.299999,18.0,18.0,48000.0
2018-03-16,18.0,18.1,17.799999,18.1,37000.0
2018-03-19,18.200001,18.200001,17.6,17.65,36001.0
2018-03-20,17.700001,17.700001,17.700001,17.700001,3000.0
2018-03-21,17.700001,17.799999,17.549999,17.549999,23000.0
2018-03-22,17.950001,18.049999,17.950001,18.049999,13000.0
2018-03-23,17.549999,17.9,17.549999,17.9,11000.0
2018-03-26,18.0,18.0,17.85,17.85,6000.0
2018-03-27,17.6,18.049999,17.6,18.049999,19000.0
2018-03-28,17.950001,17.950001,17.950001,17.950001,2000.0
2018-03-29,17.950001,18.049999,17.950001,18.049999,21000.0
2018-03-30,18.049999,18.1,18.049999,18.1,16000.0
2018-04-02,18.0,18.0,17.950001,18.0,23000.0
2018-04-03,18.0,18.0,18.0,18.0,30000.0
2018-04-09,17.6,17.9,17.6,17.85,12058.0
2018-04-10,17.85,17.85,17.700001,17.85,4000.0
2018-04-11,17.950001,18.0,17.85,17.85,21000.0
2018-04-12,18.0,18.0,17.700001,17.700001,26000.0
2018-04-13,17.950001,17.950001,17.700001,17.700001,7000.0
2018-04-16,17.5,17.700001,17.5,17.700001,4000.0
2018-04-17,17.799999,17.799999,17.5,17.549999,12000.0
2018-04-18,17.6,17.6,17.6,17.6,5000.0
2018-04-19,17.5,17.5,17.5,17.5,3000.0
2018-04-20,17.5,17.5,17.5,17.5,3000.0
2018-04-23,17.450001,17.450001,17.450001,17.450001,2000.0
2018-04-24,16.799999,17.450001,16.799999,17.1,20000.0
2018-04-25,17.1,17.4,17.1,17.4,2391.0
2018-04-26,17.35,17.35,17.200001,17.200001,7000.0
2018-04-27,17.35,17.35,17.35,17.35,3000.0
2018-04-30,16.9,17.25,16.9,17.25,13000.0
2018-05-02,17.049999,17.200001,17.0,17.200001,15000.0
2018-05-03,16.85,16.9,16.85,16.9,12000.0
2018-05-04,16.799999,17.4,16.799999,17.299999,32000.0
2018-05-07,17.299999,17.450001,17.299999,17.450001,66000.0
2018-05-08,17.0,17.1,17.0,17.1,106000.0
2018-05-09,17.35,17.35,17.35,17.35,5000.0
2018-05-10,17.049999,17.049999,17.0,17.0,10000.0
2018-05-11,17.0,17.35,16.9,17.35,85000.0
2018-05-14,17.0,17.049999,17.0,17.049999,5000.0
2018-05-15,17.299999,17.299999,17.0,17.299999,168000.0
2018-05-16,17.299999,17.299999,17.299999,17.299999,15000.0
2018-05-17,17.15,17.15,17.049999,17.049999,3000.0
2018-05-18,17.299999,18.700001,17.299999,17.65,95000.0
2018-05-21,17.65,17.799999,17.5,17.5,20000.0
2018-05-22,17.5,17.5,17.200001,17.450001,20000.0
2018-05-23,17.299999,17.5,17.25,17.450001,13000.0
2018-05-24,17.299999,17.9,17.299999,17.9,10000.0
2018-05-25,17.9,18.549999,17.9,18.1,36000.0
2018-05-28,18.15,18.25,18.1,18.1,22000.0
2018-05-29,18.1,18.200001,18.0,18.200001,45000.0
2018-05-30,17.9,17.9,17.799999,17.85,18000.0
2018-05-31,17.799999,18.1,17.799999,18.1,12000.0
2018-06-01,18.15,18.200001,18.15,18.200001,2000.0
2018-06-04,17.799999,17.799999,17.799999,17.799999,3000.0
2018-06-05,17.799999,17.799999,17.799999,17.799999,3000.0
2018-06-06,17.75,17.9,17.75,17.9,5000.0
2018-06-07,17.9,17.9,17.9,17.9,1000.0
2018-06-08,17.9,17.9,17.799999,17.9,10000.0
2018-06-11,18.200001,18.4,18.0,18.0,17000.0
2018-06-12,18.0,18.0,18.0,18.0,5000.0
2018-06-13,17.9,18.0,17.9,17.9,16000.0
2018-06-14,18.0,18.0,18.0,18.0,22000.0
2018-06-15,18.0,18.0,18.0,18.0,17000.0
2018-06-19,18.0,18.15,17.799999,18.1,21000.0
2018-06-20,17.799999,18.15,17.799999,18.15,6000.0
2018-06-21,17.85,18.0,17.799999,17.9,16000.0
2018-06-22,17.85,18.1,17.799999,18.1,8284.0
2018-06-25,18.1,18.15,17.9,17.65,14000.0
2018-06-26,17.6,17.950001,17.6,17.950001,16000.0
2018-06-27,17.950001,17.950001,17.950001,17.950001,0.0
2018-06-28,17.9,17.9,17.65,17.65,6000.0
2018-06-29,17.65,17.65,17.65,17.65,0.0
2018-07-02,17.75,17.799999,17.75,17.799999,3000.0
2018-07-03,17.799999,17.799999,17.799999,17.799999,0.0
2018-07-04,17.799999,17.799999,17.799999,17.799999,0.0
2018-07-05,17.5,17.65,17.35,17.65,16000.0
2018-07-06,17.65,17.65,17.65,17.65,0.0
2018-07-09,17.5,17.75,17.5,17.75,2000.0
2018-07-10,17.6,17.799999,17.6,17.799999,2030.0
2018-07-11,17.85,18.299999,17.85,18.299999,69000.0
2018-07-12,18.299999,18.299999,18.299999,18.299999,0.0
2018-07-13,18.200001,18.299999,18.200001,18.299999,4180.0
2018-07-16,18.4,18.700001,18.4,18.450001,30000.0
2018-07-17,18.1,18.450001,18.1,18.450001,15000.0
2018-07-18,18.4,18.4,18.35,18.35,4000.0
2018-07-19,18.299999,18.299999,18.200001,18.200001,5000.0
2018-07-20,18.200001,18.299999,18.200001,18.299999,29000.0
2018-07-23,18.299999,18.299999,18.299999,18.299999,0.0
2018-07-24,18.299999,18.299999,18.299999,18.299999,0.0
2018-07-25,18.35,18.35,18.35,18.35,1000.0
2018-07-26,18.299999,18.4,18.299999,18.299999,15000.0
2018-07-27,18.4,18.4,18.4,18.4,3006.0
2018-07-30,18.4,18.4,18.4,18.4,139.0
2018-07-31,18.4,18.4,18.4,18.4,0.0
2018-08-01,18.4,18.4,18.4,18.4,1139.0
2018-08-02,18.4,18.4,18.0,18.299999,15000.0
2018-08-03,18.299999,18.299999,18.299999,18.299999,0.0
2018-08-06,18.5,18.6,18.35,18.35,5000.0
2018-08-07,18.25,18.25,18.25,18.25,5000.0
2018-08-08,18.25,18.25,18.25,18.25,0.0
2018-08-09,18.299999,18.299999,18.299999,18.299999,2000.0
2018-08-10,18.35,18.35,18.35,18.35,3000.0
2018-08-13,18.4,18.4,18.200001,18.200001,27000.0
2018-08-14,18.200001,18.200001,18.200001,18.200001,2000.0
2018-08-15,18.200001,18.200001,18.200001,18.200001,2000.0
