日期,開盤,最高,最低,收盤,成交量
2018-01-30,10.45,10.45,10.45,10.45,5001.0
2018-01-31,10.3,10.4,10.3,10.35,6764.0
2018-02-01,10.35,10.4,10.35,10.4,7087.0
2018-02-02,10.4,10.5,10.4,10.5,2400.0
2018-02-05,10.2,10.3,10.2,10.2,6867.0
2018-02-06,10.05,10.2,9.85,10.0,36000.0
2018-02-07,10.0,10.1,10.0,10.05,24000.0
2018-02-08,10.25,10.25,9.96,10.0,12146.0
2018-02-09,9.95,9.95,9.6,9.88,33000.0
2018-02-12,9.72,9.87,9.71,9.71,33000.0
2018-02-21,9.71,9.8,9.71,9.71,21000.0
2018-02-22,9.7,9.7,9.7,9.7,19011.0
2018-02-23,9.86,9.86,9.65,9.65,35304.0
2018-02-26,9.75,10.15,9.75,10.15,38087.0
2018-02-27,10.15,10.15,9.95,10.0,25403.0
2018-03-01,10.0,10.0,10.0,10.0,0.0
2018-03-02,10.0,10.15,9.85,9.85,32086.0
2018-03-05,9.81,10.0,9.81,9.85,38458.0
2018-03-06,10.05,10.1,10.0,10.0,25263.0
2018-03-07,10.0,10.35,10.0,10.1,35935.0
2018-03-08,10.1,10.45,10.1,10.4,40535.0
2018-03-09,10.4,10.4,10.4,10.4,46018.0
2018-03-12,10.15,10.15,10.05,10.1,40003.0
2018-03-13,10.0,10.25,10.0,10.25,17000.0
2018-03-14,10.15,10.15,10.15,10.15,1000.0
2018-03-15,10.15,10.35,10.15,10.25,17001.0
2018-03-16,10.15,10.2,10.05,10.05,37241.0
2018-03-19,10.05,10.05,9.95,9.96,13000.0
2018-03-20,9.96,9.96,9.96,9.96,0.0
2018-03-21,9.96,9.96,9.96,9.96,2001.0
2018-03-22,10.2,10.2,9.9,9.91,14609.0
2018-03-23,9.82,9.82,9.81,9.81,7220.0
2018-03-26,9.78,9.79,9.78,9.79,5142.0
2018-03-27,9.73,9.78,9.73,9.78,6058.0
2018-03-28,9.73,9.78,9.73,9.78,2230.0
2018-03-29,9.74,9.99,9.74,9.99,17080.0
2018-03-30,9.99,10.1,9.9,9.9,38668.0
2018-04-02,10.15,10.15,10.15,10.15,4058.0
2018-04-03,9.95,10.1,9.95,10.1,4570.0
2018-04-09,10.3,10.3,9.98,10.05,15037.0
2018-04-10,10.15,10.15,9.91,9.95,11000.0
2018-04-11,9.95,10.05,9.76,9.8,51527.0
2018-04-12,9.8,9.8,9.72,9.72,7031.0
2018-04-13,9.72,9.88,9.72,9.73,21000.0
2018-04-16,9.72,9.72,9.72,9.72,1001.0
2018-04-17,9.66,9.67,9.66,9.67,2800.0
2018-04-18,9.75,9.75,9.75,9.75,1079.0
2018-04-19,9.65,9.65,9.65,9.65,1087.0
2018-04-20,9.84,9.88,9.63,9.63,6000.0
2018-04-23,9.85,9.85,9.65,9.65,3108.0
2018-04-24,9.84,9.84,9.65,9.65,11000.0
2018-04-25,9.84,9.84,9.55,9.8,3000.0
2018-04-26,9.66,9.66,8.82,9.15,31044.0
2018-04-27,9.05,9.29,9.05,9.29,14451.0
2018-04-30,9.07,9.49,9.07,9.49,9000.0
2018-05-02,9.49,9.49,9.49,9.49,0.0
2018-05-03,9.59,9.59,9.38,9.57,3409.0
2018-05-04,9.57,9.79,9.26,9.28,10000.0
