日期,開盤,最高,最低,收盤,成交量
2018-01-30,13.25,13.25,12.9,12.9,867100.0
2018-01-31,12.9,13.0,12.8,12.9,669000.0
2018-02-01,12.9,13.1,12.85,12.85,501002.0
2018-02-02,12.85,13.0,12.85,12.95,404031.0
2018-02-05,12.6,12.9,12.55,12.8,852099.0
2018-02-06,12.5,12.6,11.55,11.85,2533864.0
2018-02-07,12.15,12.35,12.05,12.05,751240.0
2018-02-08,12.1,12.3,11.9,12.15,430220.0
2018-02-09,11.45,12.1,11.45,12.0,613001.0
2018-02-12,12.05,12.15,11.8,12.0,326656.0
2018-02-21,11.9,12.15,11.8,12.1,1097002.0
2018-02-22,12.05,12.3,12.0,12.2,507004.0
2018-02-23,12.25,12.45,12.1,12.2,349006.0
2018-02-26,12.2,12.3,12.0,12.0,378700.0
2018-02-27,12.05,12.15,11.75,11.85,1636107.0
2018-03-01,11.85,11.95,11.8,11.85,326005.0
2018-03-02,11.8,12.0,11.8,11.9,213336.0
2018-03-05,11.9,11.95,11.6,11.8,468002.0
2018-03-06,11.85,11.95,11.65,11.8,571153.0
2018-03-07,11.8,11.85,11.65,11.75,349004.0
2018-03-08,11.75,11.85,11.7,11.8,376060.0
2018-03-09,11.8,11.85,11.65,11.75,286004.0
2018-03-12,11.75,11.8,11.6,11.65,394003.0
2018-03-13,11.85,12.25,11.8,12.05,924100.0
2018-03-14,12.05,12.3,12.05,12.15,588820.0
2018-03-15,12.1,12.2,12.05,12.2,797770.0
2018-03-16,12.25,12.3,12.1,12.2,584592.0
2018-03-19,12.25,12.55,12.1,12.4,2239201.0
2018-03-20,12.4,12.45,12.15,12.3,429988.0
2018-03-21,12.3,12.4,12.15,12.4,465640.0
2018-03-22,12.4,12.4,12.1,12.15,585005.0
2018-03-23,11.8,12.05,11.75,11.9,594216.0
2018-03-26,11.85,12.0,11.85,11.95,173161.0
2018-03-27,12.0,12.2,11.9,11.9,234148.0
2018-03-28,11.9,12.0,11.85,11.95,367020.0
2018-03-29,12.0,12.15,11.9,12.0,386600.0
2018-03-30,12.0,12.0,11.85,11.9,378265.0
2018-04-02,11.9,12.6,11.85,12.45,1998288.0
2018-04-03,12.4,12.7,12.3,12.55,877046.0
2018-04-09,12.5,13.05,12.25,12.7,2707701.0
2018-04-10,12.65,12.85,12.5,12.75,778006.0
2018-04-11,12.7,12.75,12.3,12.4,740194.0
2018-04-12,12.4,12.4,11.8,11.95,1268096.0
2018-04-13,12.05,12.15,11.9,12.0,446120.0
2018-04-16,12.0,12.0,11.9,11.95,255000.0
2018-04-17,11.95,12.0,11.85,11.9,477000.0
2018-04-18,11.9,11.95,11.65,11.8,439000.0
2018-04-19,11.7,11.85,11.7,11.8,344515.0
2018-04-20,11.8,11.9,11.7,11.8,148000.0
2018-04-23,11.8,11.8,11.6,11.7,310060.0
2018-04-24,11.7,11.7,11.3,11.45,545102.0
2018-04-25,11.4,11.4,11.0,11.3,691003.0
2018-04-26,11.3,11.5,10.85,11.0,536001.0
2018-04-27,11.0,11.2,10.9,11.05,331104.0
2018-04-30,11.0,11.05,10.9,10.95,298001.0
2018-05-02,10.95,11.0,9.86,9.95,2884007.0
2018-05-03,10.0,10.3,10.0,10.3,557000.0
2018-05-04,10.3,10.35,10.25,10.25,289200.0
2018-05-07,10.25,10.25,9.95,10.0,473000.0
2018-05-08,10.0,10.05,9.91,10.05,148000.0
2018-05-09,10.05,10.05,9.94,9.96,177000.0
2018-05-10,9.99,10.05,9.96,10.0,706441.0
2018-05-11,10.2,10.25,9.95,9.95,1007035.0
2018-05-14,10.0,10.0,9.78,9.95,450920.0
2018-05-15,9.99,10.0,9.91,9.91,152000.0
2018-05-16,9.9,10.25,9.87,10.15,648459.0
2018-05-17,10.25,10.55,10.15,10.5,905331.0
2018-05-18,10.5,10.65,10.2,10.4,492762.0
2018-05-21,10.45,10.45,10.2,10.2,223617.0
2018-05-22,10.25,10.35,10.15,10.3,267120.0
2018-05-23,10.3,10.4,10.2,10.25,338000.0
2018-05-24,10.3,10.35,10.25,10.25,105731.0
2018-05-25,10.3,10.3,10.15,10.2,448395.0
2018-05-28,10.2,10.4,10.15,10.35,607120.0
2018-05-29,10.3,10.45,10.2,10.35,566060.0
2018-05-30,10.4,10.9,10.35,10.8,708002.0
2018-05-31,10.9,10.9,10.6,10.8,673051.0
2018-06-01,10.85,11.4,10.75,11.05,659499.0
2018-06-04,11.3,11.55,11.2,11.3,604577.0
2018-06-05,11.4,12.35,11.3,11.9,2011419.0
2018-06-06,11.9,11.9,11.45,11.75,1052360.0
2018-06-07,11.6,11.7,11.3,11.3,613050.0
2018-06-08,11.1,11.4,11.1,11.2,637000.0
2018-06-11,11.35,11.95,11.15,11.8,969840.0
2018-06-12,11.8,12.1,11.6,11.7,1119400.0
2018-06-13,11.7,12.35,11.65,12.35,1524176.0
2018-06-14,13.35,13.55,13.25,13.55,13204943.0
2018-06-15,13.4,13.4,12.55,12.6,7412191.0
2018-06-19,12.3,13.4,12.3,12.55,2792100.0
2018-06-20,12.65,12.85,11.9,12.0,2227230.0
2018-06-21,12.0,12.2,11.6,11.65,1164420.0
2018-06-22,11.4,12.0,11.25,11.75,1141869.0
2018-06-25,11.6,11.7,11.3,11.35,711040.0
2018-06-26,11.05,11.25,10.5,10.65,1568420.0
2018-06-27,10.75,11.25,10.75,11.05,724200.0
2018-06-28,11.05,11.35,10.8,10.85,538150.0
2018-06-29,10.95,11.2,10.9,10.9,313000.0
2018-07-02,10.9,11.2,10.9,10.9,328000.0
2018-07-03,10.95,11.05,10.65,10.7,462050.0
2018-07-04,10.6,10.75,10.5,10.65,392001.0
2018-07-05,10.6,10.75,10.5,10.65,315100.0
2018-07-06,10.7,10.85,10.5,10.5,254000.0
2018-07-09,10.55,10.65,10.4,10.55,231000.0
2018-07-10,10.5,10.9,10.5,10.75,332000.0
2018-07-11,10.75,10.75,10.5,10.7,286000.0
2018-07-12,10.75,10.95,10.65,10.7,243180.0
2018-07-13,10.75,10.85,10.7,10.75,216405.0
2018-07-16,10.75,10.85,10.6,10.6,271142.0
2018-07-17,10.65,10.7,10.55,10.6,78000.0
2018-07-18,10.65,10.7,10.4,10.5,552120.0
2018-07-19,10.55,11.2,10.55,11.1,711050.0
2018-07-20,11.05,11.05,10.9,11.0,484000.0
2018-07-23,11.0,11.0,10.6,10.65,201000.0
2018-07-24,10.7,10.85,10.55,10.65,174000.0
2018-07-25,10.6,10.8,10.5,10.75,553066.0
2018-07-26,10.8,10.9,10.7,10.75,303126.0
2018-07-27,10.8,10.95,10.7,10.85,368040.0
2018-07-30,10.9,10.9,10.65,10.65,237001.0
2018-07-31,10.65,10.85,10.6,10.7,162020.0
2018-08-01,10.7,10.9,10.7,10.85,620301.0
2018-08-02,10.8,10.8,10.6,10.6,228200.0
2018-08-03,10.65,11.05,10.65,11.0,359795.0
2018-08-06,10.9,10.95,10.75,10.8,217000.0
2018-08-07,10.8,10.85,10.7,10.7,183500.0
2018-08-08,10.75,10.9,10.65,10.8,357389.0
2018-08-09,10.75,10.8,10.65,10.65,175190.0
2018-08-10,10.65,10.8,10.65,10.65,164275.0
2018-08-13,10.7,10.75,10.4,10.5,527003.0
2018-08-14,10.55,10.9,10.55,10.65,305168.0
2018-08-15,10.65,10.85,10.55,10.8,451108.0
2018-08-16,10.65,10.75,10.6,10.75,169601.0
2018-08-17,10.75,10.85,10.45,10.55,569000.0
2018-08-20,10.65,10.9,10.6,10.65,458000.0
2018-08-21,10.7,11.05,10.65,11.05,682667.0
2018-08-22,11.2,12.15,11.15,12.15,4599003.0
2018-08-23,12.25,12.25,11.6,11.6,6832146.0
2018-08-24,11.6,11.65,11.2,11.2,1469893.0
2018-08-27,11.25,11.35,11.1,11.25,625900.0
2018-08-28,11.5,11.8,11.25,11.35,1521000.0
2018-08-29,11.4,11.65,11.35,11.35,421460.0
2018-08-30,11.35,11.45,11.15,11.15,415002.0
2018-08-31,11.2,11.3,11.0,11.05,549200.0
2018-09-03,11.1,11.35,10.95,11.0,673001.0
2018-09-04,11.25,11.25,11.05,11.15,238839.0
2018-09-05,11.15,11.35,11.1,11.1,341200.0
2018-09-06,11.1,11.2,11.05,11.05,198000.0
2018-09-07,11.1,11.2,10.7,10.75,646124.0
2018-09-10,10.8,10.8,10.55,10.55,649050.0
2018-09-11,10.55,10.85,10.55,10.7,301000.0
2018-09-12,10.7,10.75,10.45,10.45,852000.0
2018-09-13,10.5,10.7,10.45,10.7,415566.0
2018-09-14,10.7,10.85,10.6,10.7,404001.0
2018-09-17,10.65,10.7,10.55,10.55,165004.0
2018-09-18,10.6,10.85,10.6,10.8,667050.0
2018-09-19,10.85,10.85,10.65,10.7,129150.0
2018-09-20,10.8,11.15,10.6,10.85,1388041.0
2018-09-21,10.85,11.0,10.75,10.85,472000.0
2018-09-25,10.85,10.95,10.75,10.8,255200.0
2018-09-26,10.85,10.9,10.75,10.8,195000.0
2018-09-27,10.85,10.9,10.8,10.8,172100.0
2018-09-28,10.85,10.85,10.65,10.65,283416.0
2018-10-01,10.65,10.7,10.6,10.65,190300.0
2018-10-02,10.65,10.8,10.65,10.7,221000.0
2018-10-03,10.8,10.85,10.6,10.65,252003.0
2018-10-04,10.65,10.7,10.6,10.6,258000.0
2018-10-05,10.65,10.65,10.4,10.4,965045.0
2018-10-08,10.45,10.5,10.2,10.2,380400.0
2018-10-09,10.25,10.25,10.0,10.05,754000.0
2018-10-11,9.71,9.71,9.1,9.34,816001.0
2018-10-12,9.35,9.8,9.34,9.7,1065001.0
2018-10-15,9.82,9.82,9.7,9.73,340000.0
2018-10-16,9.77,10.15,9.76,9.78,390000.0
2018-10-17,9.87,9.96,9.8,9.85,257479.0
2018-10-18,9.83,9.89,9.51,9.8,195000.0
2018-10-19,9.78,9.81,9.65,9.76,314000.0
2018-10-22,9.76,10.05,9.76,9.93,284266.0
2018-10-23,9.93,9.94,9.8,9.8,182086.0
2018-10-24,9.79,9.79,9.51,9.55,223000.0
2018-10-25,9.3,9.3,9.0,9.0,560000.0
2018-10-26,9.01,9.3,8.85,8.9,460000.0
2018-10-29,9.01,9.15,8.73,8.9,466100.0
2018-10-30,8.9,8.91,8.6,8.63,444010.0
2018-10-31,8.68,9.14,8.68,8.95,428000.0
2018-11-01,8.95,9.16,8.95,9.04,160000.0
2018-11-02,9.06,9.2,9.0,9.0,304760.0
2018-11-05,9.06,9.07,8.8,9.01,71000.0
2018-11-06,9.01,9.16,9.01,9.04,101000.0
2018-11-07,9.04,9.08,8.97,9.0,277020.0
2018-11-08,9.14,9.14,8.99,9.0,229001.0
2018-11-09,9.05,9.11,9.02,9.07,267000.0
2018-11-12,9.09,9.13,9.02,9.04,293286.0
2018-11-13,9.02,9.1,8.97,9.09,135101.0
2018-11-14,9.13,9.99,9.13,9.96,458321.0
2018-11-15,9.96,10.2,9.8,10.0,657297.0
2018-11-16,10.1,10.1,9.87,9.9,300000.0
2018-11-19,9.86,10.35,9.85,10.0,752100.0
2018-11-20,10.0,10.1,9.94,9.94,120100.0
2018-11-21,9.97,10.0,9.9,9.95,135000.0
2018-11-22,9.95,9.99,9.95,9.95,37344.0
2018-11-23,9.95,9.97,9.93,9.94,46001.0
2018-11-26,9.96,10.1,9.96,9.96,47000.0
2018-11-27,10.05,10.05,9.97,10.0,95160.0
2018-11-28,10.05,10.1,10.0,10.1,300000.0
2018-11-29,10.15,10.2,10.0,10.1,164040.0
2018-11-30,10.1,10.7,10.1,10.7,655070.0
2018-12-03,10.75,10.85,10.6,10.65,282112.0
2018-12-04,10.8,10.95,10.6,10.65,221000.0
2018-12-05,10.6,10.6,9.65,9.85,1108093.0
2018-12-06,9.75,9.79,9.42,9.44,399000.0
2018-12-07,9.48,9.58,9.46,9.58,185000.0
2018-12-10,9.57,9.62,9.38,9.38,132113.0
2018-12-11,9.42,9.51,9.4,9.45,74000.0
2018-12-12,9.47,9.51,9.45,9.48,143112.0
2018-12-13,9.36,9.49,9.36,9.45,96042.0
2018-12-14,9.48,9.5,9.41,9.45,160100.0
2018-12-17,9.46,9.5,9.4,9.45,68018.0
2018-12-18,9.45,9.45,9.1,9.1,269000.0
2018-12-19,9.17,9.2,9.15,9.18,128002.0
2018-12-20,9.19,9.19,9.03,9.03,155020.0
2018-12-21,9.08,9.08,8.98,9.0,136000.0
2018-12-24,9.03,9.21,9.03,9.2,285001.0
2018-12-25,9.2,9.22,9.03,9.08,184800.0
2018-12-26,9.1,9.3,9.02,9.08,314400.0
2018-12-27,9.11,9.4,9.1,9.13,226200.0
2018-12-28,9.13,9.13,9.03,9.08,258000.0
2019-01-02,9.13,9.16,9.05,9.09,187000.0
2019-01-03,9.09,9.19,9.07,9.11,319000.0
2019-01-04,9.11,9.14,8.91,9.11,490001.0
2019-01-07,9.11,9.2,9.11,9.14,181020.0
2019-01-08,9.14,9.18,9.09,9.12,84000.0
2019-01-09,9.12,9.19,9.12,9.18,122000.0
2019-01-10,9.18,9.19,9.14,9.17,77001.0
2019-01-11,9.21,9.22,9.16,9.16,85052.0
2019-01-14,9.16,9.16,9.1,9.16,26002.0
2019-01-15,9.16,9.16,9.1,9.12,42000.0
2019-01-16,9.12,9.14,9.07,9.11,105000.0
2019-01-17,9.12,9.18,9.09,9.14,90201.0
2019-01-18,9.14,9.14,9.1,9.13,50006.0
2019-01-21,9.15,9.18,9.13,9.15,98047.0
2019-01-22,9.15,9.28,9.15,9.23,194008.0
2019-01-23,9.23,9.3,9.19,9.29,67004.0
