日期,開盤,最高,最低,收盤,成交量
2018-01-30,127.826088,130.434784,127.391304,130.434784,34615.0
2018-01-31,127.826088,128.695648,126.95652,128.695648,41400.0
2018-02-01,129.565216,130.434784,127.826088,130.434784,41391.0
2018-02-02,130.434784,130.434784,130.434784,130.434784,21850.0
2018-02-05,130.0,130.434784,129.565216,130.434784,9200.0
2018-02-06,128.260864,128.260864,125.217392,126.086952,34810.0
2018-02-07,126.521736,129.565216,126.521736,129.565216,23000.0
2018-02-08,130.0,130.0,130.0,130.0,5750.0
2018-02-09,130.0,130.0,130.0,130.0,0.0
2018-02-12,128.695648,130.434784,127.826088,130.434784,24150.0
2018-02-21,130.434784,133.043472,130.434784,130.434784,26737.0
2018-02-22,130.434784,130.434784,130.0,130.434784,9499.0
2018-02-23,130.434784,130.434784,129.130432,130.434784,16100.0
2018-02-26,130.434784,130.434784,130.434784,130.434784,1150.0
2018-02-27,128.695648,130.0,128.695648,129.130432,14950.0
2018-03-01,130.434784,130.434784,130.434784,130.434784,3450.0
2018-03-02,128.695648,130.434784,128.695648,130.434784,19078.0
2018-03-05,130.434784,131.739136,130.434784,131.739136,13811.0
2018-03-06,130.869568,130.869568,130.869568,130.869568,1150.0
2018-03-07,131.739136,131.739136,130.434784,130.434784,9200.0
2018-03-08,130.434784,130.869568,130.434784,130.434784,13823.0
2018-03-09,130.434784,130.869568,130.434784,130.869568,16100.0
2018-03-12,130.434784,130.869568,128.695648,130.869568,16100.0
2018-03-13,130.434784,134.782608,130.0,133.478256,65561.0
2018-03-14,133.478256,133.478256,133.478256,133.478256,8429.0
2018-03-15,133.043472,133.043472,132.17392,132.608688,6900.0
2018-03-16,131.739136,132.608688,131.304352,132.608688,4841.0
2018-03-19,131.304352,132.17392,131.304352,132.17392,9200.0
2018-03-20,130.869568,133.043472,130.869568,133.043472,3622.0
2018-03-21,131.304352,132.608688,130.869568,131.304352,19550.0
2018-03-22,130.869568,133.478256,126.95652,130.0,50600.0
2018-03-23,127.391304,129.130432,126.521736,129.130432,43700.0
2018-03-26,127.826088,129.130432,124.347824,129.130432,79100.0
2018-03-27,128.695648,129.130432,127.826088,128.695648,17365.0
2018-03-28,128.260864,128.260864,126.95652,128.260864,17353.0
2018-03-29,128.260864,128.695648,128.260864,128.695648,4726.0
2018-03-30,128.695648,129.565216,128.695648,129.130432,11500.0
2018-04-02,129.130432,130.0,129.130432,129.565216,4600.0
2018-04-03,127.826088,129.130432,127.826088,129.130432,4600.0
2018-04-09,128.695648,128.695648,127.826088,128.260864,9200.0
2018-04-10,127.391304,127.826088,126.95652,127.391304,11822.0
2018-04-11,125.217392,127.826088,123.478256,127.826088,24150.0
2018-04-12,126.95652,127.826088,126.95652,127.826088,4715.0
2018-04-13,126.521736,128.695648,125.652176,128.695648,17330.0
2018-04-16,126.521736,127.826088,126.521736,127.826088,12075.0
2018-04-17,126.086952,126.086952,125.217392,126.086952,17251.0
2018-04-18,124.782608,124.782608,121.304344,122.608696,51773.0
2018-04-19,121.304344,122.608696,119.130432,122.608696,70150.0
2018-04-20,120.869568,121.739128,119.565216,121.739128,29072.0
2018-04-23,121.739128,121.739128,118.695648,118.695648,8050.0
2018-04-24,118.695648,118.695648,115.652176,117.391304,23000.0
2018-04-25,113.04348,116.521736,112.608696,116.086952,117334.0
2018-04-26,113.478256,115.652176,112.608696,112.608696,57500.0
2018-04-27,112.173912,113.91304,111.304344,113.91304,83996.0
2018-04-30,111.739128,114.347824,110.869568,114.347824,51750.0
2018-05-02,114.782608,114.782608,111.304344,114.347824,61674.0
2018-05-03,112.608696,113.478256,111.739128,113.478256,20700.0
2018-05-04,113.478256,114.347824,112.608696,113.91304,35661.0
2018-05-07,112.173912,113.478256,111.739128,113.478256,16100.0
2018-05-08,111.304344,111.304344,106.95652,110.0,122429.0
2018-05-09,107.826088,110.434784,106.086952,109.565216,31050.0
2018-05-10,110.434784,110.434784,110.434784,110.434784,11014.0
2018-05-11,110.434784,110.434784,108.260872,109.565216,17250.0
2018-05-14,107.391304,109.130432,106.086952,109.130432,43757.0
2018-05-15,109.130432,109.565216,109.130432,109.565216,14178.0
2018-05-16,103.91304,113.04348,103.04348,113.04348,281531.0
2018-05-17,112.173912,112.173912,109.130432,110.434784,40986.0
2018-05-18,110.434784,120.869568,110.434784,117.391304,95450.0
2018-05-21,114.347824,117.826088,114.347824,117.391304,11523.0
2018-05-22,117.391304,123.478256,116.521736,119.130432,67884.0
2018-05-23,119.130432,122.173912,119.130432,120.869568,40250.0
2018-05-24,121.304344,123.478256,120.869568,122.173912,36800.0
2018-05-25,121.739128,123.04348,121.739128,122.608696,5750.0
2018-05-28,124.782608,125.217392,124.782608,125.217392,25311.0
2018-05-29,125.217392,126.086952,123.478256,125.652176,34500.0
2018-05-30,123.478256,126.95652,121.739128,125.217392,72565.0
2018-05-31,125.217392,125.652176,121.739128,124.347824,66711.0
2018-06-01,123.478256,124.347824,122.173912,122.173912,28301.0
2018-06-04,122.608696,123.478256,122.608696,123.478256,11819.0
2018-06-05,123.478256,124.782608,123.478256,124.347824,13834.0
2018-06-06,124.782608,125.652176,124.347824,125.217392,14950.0
2018-06-07,125.217392,126.086952,124.782608,125.217392,8096.0
2018-06-08,125.217392,125.217392,124.347824,124.782608,8579.0
2018-06-11,124.347824,124.347824,123.478256,124.347824,8050.0
2018-06-12,123.478256,124.347824,122.608696,124.347824,18400.0
2018-06-13,125.652176,126.086952,123.91304,123.91304,36915.0
2018-06-14,124.347824,127.826088,124.347824,127.391304,28761.0
2018-06-15,127.391304,127.391304,126.521736,126.521736,17267.0
2018-06-19,126.521736,126.521736,124.347824,124.347824,13834.0
2018-06-20,124.347824,126.086952,121.739128,123.91304,24150.0
2018-06-21,123.91304,123.91304,121.739128,123.91304,35673.0
2018-06-22,121.739128,123.478256,121.304344,121.739128,31143.0
2018-06-25,121.739128,123.478256,120.0,120.434784,27704.0
2018-06-26,120.869568,120.869568,118.260872,120.869568,31096.0
2018-06-27,120.869568,122.608696,120.869568,122.608696,9200.0
2018-06-28,122.608696,122.608696,121.739128,122.608696,8050.0
2018-06-29,122.608696,123.478256,122.608696,122.608696,20700.0
2018-07-02,122.608696,124.347824,121.739128,121.739128,13857.0
2018-07-03,121.739128,121.739128,120.869568,121.739128,11500.0
2018-07-04,120.869568,121.739128,120.869568,120.869568,9209.0
2018-07-05,120.434784,120.434784,120.0,120.434784,34500.0
2018-07-06,120.0,120.0,119.130432,119.130432,5750.0
2018-07-09,118.695648,119.130432,118.260872,119.130432,3450.0
2018-07-10,119.130432,120.0,119.130432,116.521736,4603.0
2018-07-11,117.391304,120.0,117.391304,117.391304,5750.0
2018-07-12,118.260872,118.260872,118.260872,118.260872,1150.0
2018-07-13,119.130432,120.0,117.391304,120.0,6900.0
2018-07-16,118.260872,119.130432,118.260872,119.130432,10465.0
2018-07-17,119.130432,119.130432,118.260872,118.260872,30016.0
2018-07-18,118.260872,118.260872,116.521736,117.391304,11500.0
2018-07-19,116.95652,117.391304,115.652176,117.391304,20700.0
2018-07-20,117.391304,117.391304,111.739128,111.739128,48254.0
2018-07-23,111.739128,111.739128,108.260872,109.565216,24184.0
2018-07-24,109.130432,110.434784,109.130432,109.565216,10350.0
2018-07-25,109.565216,110.0,108.695648,108.695648,26451.0
2018-07-26,107.391304,109.565216,106.521736,108.695648,27243.0
2018-07-27,109.565216,109.565216,106.95652,108.695648,26496.0
2018-07-30,108.695648,109.130432,108.695648,108.695648,20826.0
2018-07-31,109.565216,110.434784,108.260872,108.260872,10373.0
2018-08-01,108.695648,109.130432,108.695648,109.130432,2738.0
2018-08-02,109.130432,109.130432,107.826088,109.130432,16104.0
2018-08-03,108.695648,108.695648,107.826088,107.826088,13892.0
2018-08-06,108.260872,108.260872,106.521736,107.391304,13800.0
2018-08-07,106.95652,106.95652,106.086952,106.086952,10373.0
2018-08-08,106.521736,106.521736,105.652176,105.652176,14973.0
2018-08-09,106.521736,106.521736,104.782608,105.652176,4657.0
2018-08-10,105.652176,106.086952,104.782608,105.217392,14950.0
2018-08-13,104.782608,105.217392,103.478256,104.347824,26450.0
2018-08-14,103.91304,104.347824,103.478256,104.347824,20757.0
2018-08-15,104.347824,104.347824,104.347824,104.347824,8050.0
2018-08-16,104.347824,104.347824,104.347824,104.347824,3474.0
2018-08-17,102.608696,104.347824,102.608696,104.347824,12845.0
2018-08-20,104.347824,104.347824,104.347824,104.347824,3450.0
2018-08-21,104.347824,104.347824,104.347824,104.347824,2346.0
2018-08-22,104.347824,104.347824,100.0,104.347824,32205.0
2018-08-23,104.347824,106.086952,104.347824,106.086952,16642.0
2018-08-24,106.086952,107.826088,106.086952,107.826088,13801.0
2018-08-27,107.391304,110.0,107.391304,110.0,6900.0
2018-08-28,110.0,110.0,107.826088,109.130432,4601.0
2018-08-29,108.695648,108.695648,108.695648,108.695648,2300.0
2018-08-30,108.260872,108.260872,107.391304,107.391304,4600.0
2018-08-31,106.086952,106.086952,105.217392,105.217392,4600.0
2018-09-03,104.347824,104.347824,103.91304,104.347824,12650.0
2018-09-04,103.478256,106.086952,102.173912,106.086952,94311.0
2018-09-05,104.347824,106.521736,104.347824,105.217392,52911.0
2018-09-06,105.217392,106.521736,105.217392,105.217392,17250.0
2018-09-07,105.217392,105.217392,103.478256,103.478256,31050.0
2018-09-10,103.478256,103.478256,102.608696,103.478256,16100.0
2018-09-11,102.608696,102.608696,100.869568,102.608696,8050.0
2018-09-12,100.434784,102.608696,99.130432,102.608696,87400.0
2018-09-13,102.608696,102.608696,101.739128,102.608696,9200.0
2018-09-14,102.608696,106.95652,102.608696,106.95652,18400.0
2018-09-17,104.782608,104.782608,103.04348,104.347824,43700.0
2018-09-18,103.478256,105.652176,103.478256,105.217392,12650.0
2018-09-19,104.347824,105.217392,104.347824,104.347824,12903.0
2018-09-20,101.739128,104.347824,100.869568,104.347824,20700.0
2018-09-21,105.217392,105.217392,104.347824,105.217392,16100.0
2018-09-25,105.217392,105.217392,105.217392,105.217392,5750.0
2018-09-26,105.217392,105.217392,105.217392,105.217392,0.0
2018-09-27,102.608696,104.782608,101.739128,104.347824,40250.0
2018-09-28,103.91304,104.347824,103.478256,104.347824,33373.0
2018-10-01,102.608696,104.347824,102.608696,104.347824,9315.0
2018-10-02,100.434784,103.04348,100.434784,103.04348,4600.0
2018-10-03,101.304344,102.173912,100.869568,102.173912,12650.0
2018-10-04,100.434784,101.739128,99.130432,101.739128,26507.0
2018-10-05,99.130432,101.304344,98.260872,101.304344,23000.0
2018-10-08,98.695648,100.869568,95.652176,100.869568,26450.0
2018-10-09,100.0,100.869568,98.260872,100.869568,32200.0
2018-10-11,97.391304,99.130432,94.782608,99.130432,39364.0
2018-10-12,96.086952,98.260872,95.652176,98.260872,40261.0
2018-10-15,96.95652,97.826088,94.782608,97.826088,60950.0
2018-10-16,95.652176,96.521736,94.347824,95.217392,50934.0
2018-10-17,95.217392,95.217392,93.478256,94.782608,24173.0
2018-10-18,94.782608,94.782608,94.782608,94.782608,2300.0
2018-10-19,93.478256,93.478256,89.565216,93.478256,100050.0
2018-10-22,93.91304,93.91304,93.91304,93.91304,9200.0
2018-10-23,93.478256,93.478256,93.478256,93.478256,2300.0
2018-10-24,90.434784,91.739128,89.565216,91.739128,37950.0
2018-10-25,90.434784,90.434784,82.95652,86.95652,112803.0
2018-10-26,84.782608,86.95652,81.217392,86.95652,49703.0
2018-10-29,86.086952,86.086952,83.826088,83.826088,2357.0
2018-10-30,83.478256,86.086952,83.478256,85.91304,4600.0
2018-10-31,85.91304,88.695648,85.91304,88.695648,20700.0
2018-11-01,88.695648,91.304344,88.695648,90.434784,11063.0
2018-11-02,90.434784,90.434784,86.95652,86.95652,34500.0
2018-11-05,86.086952,86.869568,86.086952,86.869568,4600.0
2018-11-06,86.782608,86.782608,86.086952,86.695648,6900.0
2018-11-07,86.608696,87.391304,86.608696,87.391304,5750.0
2018-11-08,87.391304,87.391304,86.95652,86.95652,6900.0
2018-11-09,86.95652,87.391304,85.217392,86.95652,33350.0
2018-11-12,86.95652,87.391304,86.521736,86.95652,49450.0
2018-11-13,86.869568,86.95652,86.173912,86.95652,92000.0
2018-11-14,86.869568,86.95652,86.695648,86.95652,49450.0
2018-11-15,84.347824,86.95652,83.478256,86.95652,368000.0
2018-11-16,86.782608,86.95652,86.086952,86.95652,26542.0
2018-11-19,86.869568,86.95652,86.086952,86.95652,26450.0
2018-11-20,86.782608,86.95652,86.521736,86.95652,24150.0
2018-11-21,86.782608,90.0,86.695648,90.0,72530.0
2018-11-22,90.0,94.782608,90.0,94.782608,33361.0
2018-11-23,94.782608,99.130432,94.782608,99.130432,37961.0
2018-11-26,97.391304,98.695648,95.217392,98.695648,48543.0
2018-11-27,98.695648,100.869568,96.521736,99.130432,13811.0
2018-11-28,99.130432,100.869568,98.260872,100.869568,16100.0
2018-11-29,100.869568,101.739128,99.565216,100.869568,17250.0
2018-11-30,100.0,100.869568,100.0,100.869568,12650.0
2018-12-03,99.565216,101.739128,99.565216,101.739128,23063.0
2018-12-04,100.0,100.869568,99.565216,100.0,24184.0
2018-12-05,99.130432,99.565216,98.260872,98.695648,11500.0
2018-12-06,96.521736,98.260872,95.217392,97.826088,82800.0
2018-12-07,97.826088,99.130432,94.782608,96.086952,34603.0
2018-12-10,96.086952,96.086952,93.478256,95.652176,26450.0
2018-12-11,95.652176,95.652176,93.91304,95.217392,25300.0
2018-12-12,95.217392,97.391304,95.217392,96.086952,19550.0
2018-12-13,95.652176,96.086952,93.04348,93.04348,21850.0
2018-12-14,93.04348,93.04348,90.434784,93.04348,44850.0
2018-12-17,92.608696,93.04348,91.304344,91.739128,52900.0
2018-12-18,90.869568,91.304344,86.782608,86.95652,48771.0
2018-12-19,86.95652,90.434784,86.95652,90.0,27601.0
2018-12-20,90.0,93.91304,90.0,92.608696,17284.0
2018-12-21,92.173912,93.04348,91.739128,93.04348,14950.0
2018-12-24,89.565216,91.304344,88.695648,89.130432,27600.0
2018-12-25,89.130432,90.0,88.695648,90.0,20700.0
2018-12-26,90.0,94.782608,88.260872,88.695648,32246.0
2018-12-27,91.304344,91.304344,86.95652,91.304344,49450.0
2018-12-28,90.869568,91.304344,89.565216,91.304344,65550.0
2019-01-02,89.565216,89.565216,87.826088,87.826088,25530.0
2019-01-03,87.826088,87.826088,86.95652,86.95652,14950.0
2019-01-04,86.086952,86.521736,84.347824,86.086952,17399.0
2019-01-07,86.086952,86.086952,85.217392,85.304344,28750.0
2019-01-08,85.304344,86.0,85.04348,85.91304,12650.0
2019-01-09,85.652176,85.91304,85.217392,85.91304,16215.0
2019-01-10,85.652176,85.652176,84.782608,84.782608,12650.0
2019-01-11,85.739128,86.086952,84.782608,86.086952,25334.0
2019-01-14,86.695648,86.695648,86.434784,86.434784,16454.0
2019-01-15,86.434784,89.130432,86.434784,89.130432,19688.0
2019-01-16,89.130432,91.304344,88.695648,90.869568,19550.0
2019-01-17,90.869568,91.304344,89.565216,90.0,16100.0
2019-01-18,90.0,91.304344,90.0,91.304344,5750.0
2019-01-21,90.434784,90.434784,88.695648,89.130432,17250.0
2019-01-22,88.695648,89.130432,88.260872,88.695648,14950.0
2019-01-23,88.695648,89.130432,86.95652,88.260872,17330.0
2019-01-24,88.260872,88.260872,86.95652,87.391304,18400.0
2019-01-25,86.95652,86.95652,86.086952,86.95652,29900.0
2019-01-28,86.95652,87.391304,86.521736,86.95652,25300.0
2019-01-29,86.869568,86.95652,86.347824,86.95652,19685.0
2019-01-30,86.95652,86.95652,86.086952,86.95652,19550.0
2019-02-11,86.434784,86.434784,86.086952,86.086952,24150.0
2019-02-12,86.086952,86.869568,85.739128,86.521736,26450.0
2019-02-13,86.521736,86.695648,86.086952,86.521736,18434.0
2019-02-14,85.91304,86.260872,85.391304,86.0,34500.0
2019-02-15,85.91304,86.260872,85.652176,85.91304,39100.0
2019-02-18,86.086952,86.173912,85.217392,85.217392,12663.0
2019-02-19,85.565216,86.869568,85.04348,86.086952,31050.0
2019-02-20,86.521736,86.521736,84.521736,85.217392,50600.0
