日期,開盤,最高,最低,收盤,成交量
2018-01-30,113.838959,113.838959,110.37429,110.869247,253682.0
2018-01-31,110.37429,111.859146,109.879341,110.37429,281238.0
2018-02-01,111.364197,111.859146,109.879341,110.37429,157656.0
2018-02-02,110.869247,111.859146,110.37429,111.364197,256893.0
2018-02-05,109.879341,113.838959,108.889435,112.849052,682222.0
2018-02-06,110.869247,112.354103,101.960106,105.424774,1270369.0
2018-02-07,108.394485,110.869247,107.404579,107.404579,560862.0
2018-02-08,107.404579,108.394485,106.90963,107.899529,343568.0
2018-02-09,107.899529,107.899529,107.899529,107.899529,0.0
2018-02-12,107.404579,107.404579,105.424774,105.919724,208454.0
2018-02-21,107.404579,108.394485,106.90963,107.404579,137613.0
2018-02-22,107.404579,107.899529,106.414673,107.899529,125392.0
2018-02-23,108.394485,108.889435,107.404579,107.404579,188477.0
2018-02-26,108.394485,108.394485,107.404579,107.404579,166746.0
2018-02-27,107.899529,108.394485,106.414673,106.414673,223843.0
2018-03-01,106.414673,107.404579,105.919724,106.414673,138740.0
2018-03-02,106.414673,107.899529,105.919724,107.899529,223377.0
2018-03-05,108.394485,108.889435,106.414673,106.90963,178835.0
2018-03-06,107.404579,108.889435,107.404579,107.899529,204546.0
2018-03-07,106.90963,108.394485,106.90963,107.404579,64914.0
2018-03-08,107.404579,108.889435,106.414673,106.90963,360974.0
2018-03-09,107.404579,107.899529,103.939919,104.434868,760654.0
2018-03-12,105.424774,106.414673,105.424774,105.919724,204066.0
2018-03-13,106.90963,107.404579,106.414673,106.414673,156000.0
2018-03-14,106.414673,107.404579,105.919724,106.90963,138282.0
2018-03-15,106.90963,106.90963,106.414673,106.90963,135381.0
2018-03-16,106.414673,106.414673,105.919724,105.919724,155849.0
2018-03-19,106.414673,107.899529,105.919724,107.404579,198233.0
2018-03-20,107.404579,107.899529,105.919724,107.899529,233329.0
2018-03-21,107.899529,107.899529,106.414673,107.404579,170942.0
2018-03-22,107.899529,107.899529,105.919724,106.414673,198228.0
2018-03-23,104.929817,105.919724,104.929817,105.424774,300737.0
2018-03-26,104.929817,105.424774,104.434868,104.929817,252664.0
2018-03-27,105.919724,106.90963,105.424774,106.414673,126702.0
2018-03-28,106.414673,106.414673,105.424774,105.424774,92938.0
2018-03-29,105.424774,105.919724,104.929817,104.929817,100028.0
2018-03-30,105.424774,107.899529,105.424774,106.90963,289061.0
2018-04-02,108.889435,108.889435,106.90963,107.404579,191668.0
2018-04-03,105.424774,106.414673,105.424774,106.414673,135386.0
2018-04-09,105.919724,106.90963,104.434868,105.424774,227530.0
2018-04-10,104.929817,105.424774,103.939919,104.434868,514200.0
2018-04-11,105.424774,105.424774,102.950012,103.939919,567717.0
2018-04-12,103.939919,104.434868,101.960106,102.950012,616545.0
2018-04-13,103.444962,104.434868,102.950012,103.939919,154823.0
2018-04-16,103.444962,104.434868,102.950012,102.950012,132841.0
2018-04-17,102.950012,103.939919,102.455063,102.950012,156732.0
2018-04-18,103.939919,103.939919,102.950012,102.950012,232352.0
2018-04-19,103.444962,103.444962,102.950012,102.950012,186916.0
2018-04-20,102.950012,103.444962,102.455063,102.455063,140527.0
2018-04-23,102.455063,102.950012,101.465157,101.465157,301276.0
2018-04-24,101.465157,101.465157,98.000488,99.485352,527076.0
2018-04-25,98.990395,100.970207,98.792419,100.970207,206674.0
2018-04-26,100.970207,102.455063,100.970207,100.970207,130627.0
2018-04-27,101.960106,102.455063,100.970207,101.960106,55217.0
2018-04-30,101.960106,102.950012,100.47525,102.950012,184063.0
2018-05-02,101.960106,102.455063,101.465157,101.465157,121288.0
2018-05-03,100.970207,101.465157,100.970207,100.970207,65286.0
2018-05-04,101.465157,102.455063,100.970207,101.465157,129305.0
2018-05-07,101.960106,101.960106,100.970207,101.465157,107086.0
2018-05-08,101.960106,101.960106,100.970207,101.960106,71927.0
2018-05-09,100.970207,101.465157,100.970207,100.970207,106070.0
2018-05-10,100.970207,101.465157,100.970207,100.970207,138752.0
2018-05-11,100.970207,101.465157,100.970207,101.465157,158601.0
2018-05-14,101.465157,101.960106,100.970207,101.465157,75350.0
2018-05-15,101.465157,101.465157,99.980301,99.980301,260837.0
2018-05-16,99.980301,100.47525,98.594437,99.485352,414914.0
2018-05-17,98.990395,98.990395,98.594437,98.891403,170262.0
2018-05-18,98.990395,98.990395,98.792419,98.891403,146289.0
2018-05-21,98.891403,99.485352,98.792419,98.891403,387223.0
2018-05-22,98.990395,98.990395,98.000488,98.09948,417409.0
2018-05-23,98.693428,98.693428,97.01059,97.406548,450790.0
2018-05-24,97.505539,99.980301,97.406548,98.990395,227272.0
2018-05-25,98.990395,99.485352,98.990395,98.990395,94706.0
2018-05-28,99.485352,100.47525,98.990395,99.980301,194397.0
2018-05-29,99.980301,100.47525,99.485352,99.485352,130951.0
2018-05-30,99.980301,101.960106,98.990395,101.960106,432397.0
2018-05-31,102.455063,111.859146,102.455063,109.879341,4385698.0
2018-06-01,109.879341,112.849052,107.899529,111.859146,2421958.0
2018-06-04,113.344002,115.818764,110.37429,110.37429,1868706.0
2018-06-05,111.364197,113.344002,110.37429,110.869247,827361.0
2018-06-06,111.364197,112.849052,110.37429,111.364197,561872.0
2018-06-07,112.354103,112.354103,106.414673,109.384392,928578.0
2018-06-08,109.384392,109.384392,105.424774,105.919724,943389.0
2018-06-11,104.929817,106.90963,104.434868,106.90963,422487.0
2018-06-12,106.90963,108.394485,106.414673,107.404579,291039.0
2018-06-13,107.404579,107.899529,105.919724,107.899529,332572.0
2018-06-14,110.869247,113.838959,110.869247,111.859146,2340188.0
2018-06-15,112.849052,113.838959,110.37429,110.37429,918686.0
2018-06-19,109.879341,109.879341,107.899529,107.899529,441456.0
2018-06-20,107.899529,109.879341,106.90963,108.889435,492360.0
2018-06-21,110.37429,111.364197,108.889435,110.37429,384013.0
2018-06-22,109.879341,109.879341,108.889435,109.384392,266793.0
2018-06-25,109.384392,109.384392,106.90963,107.899529,375086.0
2018-06-26,107.899529,108.394485,105.919724,107.404579,281894.0
2018-06-27,108.394485,108.889435,107.899529,108.394485,238284.0
2018-06-28,107.899529,108.394485,106.90963,106.90963,185825.0
2018-06-29,108.394485,108.394485,107.404579,107.899529,158259.0
2018-07-02,107.899529,112.354103,107.404579,110.869247,793107.0
2018-07-03,111.859146,111.859146,107.899529,108.889435,499644.0
2018-07-04,107.899529,110.869247,107.899529,103.444962,991636.0
2018-07-05,103.939919,105.424774,102.455063,102.950012,431658.0
2018-07-06,103.444962,103.444962,100.47525,100.970207,360385.0
2018-07-09,102.455063,102.455063,98.495445,99.485352,264874.0
2018-07-10,99.980301,102.455063,99.980301,100.970207,173905.0
2018-07-11,100.47525,100.970207,99.980301,99.980301,107203.0
2018-07-12,100.970207,101.465157,100.47525,101.465157,118194.0
2018-07-13,101.465157,101.465157,100.970207,100.970207,114859.0
2018-07-16,101.960106,101.960106,100.47525,100.970207,134357.0
2018-07-17,101.465157,101.465157,99.980301,100.47525,85004.0
2018-07-18,101.465157,101.465157,100.47525,100.47525,250781.0
2018-07-19,100.47525,101.465157,100.47525,100.47525,213152.0
2018-07-20,101.465157,101.465157,100.47525,100.47525,164706.0
2018-07-23,100.47525,100.970207,99.980301,99.980301,210626.0
2018-07-24,100.970207,100.970207,99.980301,100.47525,199215.0
2018-07-25,99.980301,100.47525,99.980301,99.980301,137387.0
2018-07-26,99.980301,101.465157,99.980301,100.47525,180137.0
2018-07-27,100.970207,101.465157,100.970207,100.970207,95723.0
2018-07-30,101.465157,101.465157,99.980301,99.980301,167758.0
2018-07-31,99.980301,100.47525,99.485352,99.980301,207182.0
2018-08-01,99.980301,99.980301,98.891403,98.891403,635525.0
2018-08-02,98.990395,99.485352,98.891403,98.990395,109573.0
2018-08-03,99.980301,100.47525,98.990395,100.47525,88191.0
2018-08-06,100.47525,100.47525,99.485352,100.47525,116224.0
2018-08-07,100.47525,100.47525,99.485352,99.980301,144483.0
2018-08-08,99.980301,99.980301,99.485352,99.485352,115483.0
2018-08-09,99.485352,99.980301,98.990395,99.485352,79231.0
2018-08-10,99.485352,99.980301,98.990395,99.485352,147640.0
2018-08-13,99.485352,99.485352,96.812607,98.000488,548104.0
2018-08-14,98.000488,98.990395,97.802513,98.297462,182088.0
2018-08-15,98.792419,98.792419,97.307564,97.505539,217509.0
2018-08-16,96.812607,97.406548,95.822701,97.01059,245535.0
2018-08-17,97.109581,98.000488,97.109581,97.60453,76976.0
2018-08-20,97.703522,98.000488,96.713615,96.713615,71002.0
2018-08-21,96.713615,98.09948,96.713615,98.09948,100518.0
2018-08-22,98.09948,98.09948,97.307564,98.09948,41438.0
2018-08-23,98.09948,98.198471,97.406548,97.505539,50611.0
2018-08-24,97.505539,97.60453,96.812607,97.01059,98649.0
2018-08-27,98.000488,98.990395,97.703522,98.297462,133364.0
2018-08-28,98.594437,99.980301,98.396454,98.396454,300149.0
2018-08-29,98.594437,99.485352,98.594437,98.990395,86907.0
2018-08-30,99.485352,99.485352,98.396454,98.594437,161656.0
2018-08-31,98.594437,99.485352,98.594437,98.990395,60918.0
2018-09-03,98.594437,98.792419,98.09948,98.09948,62834.0
2018-09-04,98.09948,98.495445,98.000488,98.297462,94049.0
2018-09-05,98.297462,98.693428,98.000488,98.495445,52782.0
2018-09-06,98.297462,98.297462,97.60453,97.703522,78236.0
2018-09-07,97.703522,97.802513,96.020683,97.01059,235376.0
2018-09-10,97.01059,97.208572,95.624725,95.723717,249787.0
2018-09-11,95.822701,96.911598,95.723717,96.614624,53692.0
2018-09-12,96.614624,96.812607,95.723717,95.723717,168734.0
2018-09-13,95.822701,96.911598,95.525734,95.822701,189270.0
2018-09-14,96.119675,96.51564,95.624725,96.51564,141438.0
2018-09-17,97.01059,97.01059,96.416649,96.713615,51655.0
2018-09-18,96.713615,97.01059,96.51564,96.911598,52933.0
